Date,Commercial Long,Commercial Short,Commercial Index
2001-02-20,114785.0,121790.0,80.37462124690111
2001-02-27,113948.0,105296.0,100.0
2001-03-06,101333.0,96058.0,94.3172065628944
2001-03-13,108902.0,100853.0,98.98527555742533
2001-03-20,116308.0,102808.0,100.0
2001-03-27,125781.0,105651.0,100.0
2001-04-03,133482.0,104163.0,100.0
2001-04-10,132363.0,104427.0,98.27323577885431
2001-04-17,130636.0,101970.0,99.17816149818768
2001-04-24,121134.0,99207.0,86.72652181720237
2001-05-01,91922.0,89495.0,51.71125875381576
2001-05-08,76288.0,98903.0,6.744478362363082
2001-05-15,73469.0,98433.0,2.526485904112049
2001-05-22,72374.0,102482.0,0.0
2001-05-29,72983.0,98279.0,8.097329496693423
2001-06-05,73719.0,87167.0,28.034395140256112
2001-06-12,74269.0,90022.0,24.1556868090262
2001-06-19,75138.0,94949.0,17.327140861897792
2001-06-26,61237.0,99147.0,0.0
2001-07-03,55360.0,89801.0,5.159975605765369
2001-07-10,60523.0,80473.0,26.714661827485163
2001-07-17,63207.0,84091.0,25.325380416189443
2001-07-24,63741.0,80370.0,31.654494340240074
2001-07-31,69869.0,68680.0,58.15793779470169
2001-08-07,85404.0,58110.0,96.98790700441774
2001-08-14,93844.0,59305.0,100.0
2001-08-21,93354.0,59708.0,98.76740879791302
2001-08-28,94745.0,67974.0,89.27797485127469
2001-09-04,103235.0,67854.0,100.0
2001-09-18,101329.0,72840.0,90.59638973407377
2001-09-25,103796.0,63610.0,100.0
2001-10-02,99229.0,57078.0,100.0
2001-10-09,108695.0,62981.0,100.0
2001-10-16,111028.0,66470.0,98.61762173538698
2001-10-23,114523.0,74032.0,93.7541854013202
2001-10-30,117752.0,85274.0,84.17200803597053
2001-11-06,125255.0,95833.0,80.51755476896585
2001-11-13,122561.0,105462.0,65.78135463503301
2001-11-20,116043.0,110008.0,52.55070314742179
2001-11-27,115841.0,121015.0,39.146656462259635
2001-12-04,112260.0,132215.0,21.471108772601166
2001-12-11,115441.0,135892.0,20.87797761408208
2001-12-18,122301.0,131179.0,34.717306036544535
2001-12-21,125576.0,128100.0,42.31560317612169
2001-12-28,123745.0,129325.0,36.00648743060321
2002-01-08,118589.0,136981.0,3.741854109733025
2002-01-15,115880.0,147724.0,0.0
2002-01-22,121362.0,146384.0,8.795997833879161
2002-01-29,138389.0,137231.0,42.55138090203461
2002-02-05,153053.0,131633.0,68.67634544469945
2002-02-12,157841.0,128453.0,78.94994713633668
2002-02-19,155192.0,126224.0,78.40841692668712
2002-02-26,144454.0,117035.0,76.41120193919389
2002-03-05,138452.0,120741.0,63.89411795043709
2002-03-12,142875.0,128339.0,59.800407437014876
2002-03-19,144666.0,133886.0,54.95758013357745
2002-03-26,149601.0,134912.0,59.99767915624436
2002-04-02,151874.0,134423.0,63.558884963511176
2002-04-09,151008.0,127720.0,72.16041464883118
2002-04-16,148707.0,121127.0,82.15110250915878
2002-04-23,116401.0,120728.0,42.780075246416466
2002-04-30,114203.0,113526.0,53.08164397871576
2002-05-07,103703.0,105756.0,48.65266527305984
2002-05-14,99065.0,120158.0,17.55781290828325
2002-05-21,93936.0,126739.0,0.0
2002-05-28,97873.0,127507.0,5.095592609863163
2002-06-04,98736.0,137127.0,0.0
2002-06-11,92032.0,127881.0,3.750424172678853
2002-06-18,98381.0,113037.0,35.01822098290031
2002-06-25,101427.0,98945.0,60.30333879225129
2002-07-02,95337.0,87536.0,68.15090219684564
2002-07-09,88632.0,98935.0,41.440564186547455
2002-07-16,85703.0,111982.0,17.869841691379335
2002-07-23,86910.0,130806.0,0.0
2002-07-30,91174.0,125903.0,12.508869603187598
2002-08-06,88369.0,132873.0,0.0
2002-08-13,92296.0,139137.0,0.0
2002-08-20,93724.0,148860.0,0.0
2002-08-27,98094.0,154397.0,0.0
2002-09-03,98441.0,158628.0,0.0
2002-09-10,88997.0,166910.0,0.0
2002-09-17,92526.0,183869.0,0.0
2002-09-24,83038.0,177832.0,0.0
2002-10-01,72062.0,166128.0,0.5948976089692255
2002-10-08,70584.0,174969.0,0.0
2002-10-15,72358.0,177158.0,0.0
2002-10-22,76257.0,182167.0,0.0
2002-10-29,80247.0,180395.0,5.067231842126092
2002-11-05,82151.0,186040.0,1.7773126610442262
2002-11-12,86737.0,180770.0,10.444899789818047
2002-11-19,96668.0,172670.0,26.30176500074751
2002-11-26,98718.0,174926.0,26.12060398730114
2002-12-03,100768.0,185608.0,18.52942987046108
2002-12-10,103556.0,184186.0,22.231798154971816
2002-12-17,106552.0,186438.0,22.88608841712763
2002-12-23,110130.0,187840.0,24.79971154945432
2002-12-31,106966.0,185249.0,28.89641971822147
2003-01-07,106203.0,187133.0,31.36969270761387
2003-01-14,108482.0,191240.0,32.52553349910791
2003-01-21,109039.0,189627.0,35.574099830010816
2003-01-28,113612.0,220025.0,0.0
2003-02-04,117458.0,230354.0,0.0
2003-02-11,117432.0,229320.0,1.745152354570637
2003-02-14,114907.0,225644.0,3.814959447281466
2003-02-25,120621.0,223354.0,19.28133715304787
2003-03-04,97092.0,206296.0,10.007047216349543
2003-03-11,101281.0,199273.0,40.396812489835746
2003-03-18,109881.0,182098.0,100.0
2003-03-25,113774.0,184051.0,100.0
2003-04-01,113325.0,173256.0,100.0
2003-04-08,111030.0,164431.0,100.0
2003-04-15,114550.0,150444.0,100.0
2003-04-22,93699.0,144831.0,80.21090361289318
2003-04-29,83255.0,141324.0,71.20204670008572
2003-05-06,95226.0,131236.0,99.84935456221916
2003-05-13,99107.0,115864.0,100.0
2003-05-20,96869.0,118444.0,94.98850622536119
2003-05-27,97175.0,124728.0,88.77042615379814
2003-06-03,104971.0,122504.0,99.19283537378172
2003-06-10,122789.0,116790.0,100.0
2003-06-17,120938.0,110795.0,100.0
2003-06-24,129434.0,116991.0,100.0
2003-07-01,120069.0,88227.0,100.0
2003-07-08,114448.0,91317.0,93.98153905677846
2003-07-15,113899.0,95916.0,90.42476751095082
2003-07-22,101402.0,119790.0,65.29591399632439
2003-07-29,99204.0,137098.0,51.81914908317097
2003-08-05,106872.0,174411.0,30.855771237737425
2003-08-12,99221.0,147799.0,43.5961817658982
2003-08-19,104227.0,136686.0,54.41132680118543
2003-08-26,109065.0,143324.0,53.13514739872098
2003-09-02,121717.0,129201.0,69.71055347597702
2003-09-09,141898.0,121222.0,89.26954900585245
2003-09-16,135151.0,118320.0,85.30048277010155
2003-09-23,131943.0,113260.0,86.75903844799308
2003-09-30,113165.0,99713.0,81.49545687807529
2003-10-07,109609.0,88087.0,89.61572131493948
2003-10-14,119879.0,87241.0,100.0
2003-10-21,128198.0,92531.0,100.0
2003-10-28,129853.0,104043.0,90.44919868999864
2003-11-04,138666.0,100194.0,100.0
2003-11-11,134264.0,106186.0,90.19535708558546
2003-11-18,123383.0,113487.0,73.04430672288724
2003-11-25,124575.0,110570.0,76.92031958947656
2003-12-02,118309.0,113058.0,68.66268594768468
2003-12-09,114066.0,151716.0,28.19424399354784
2003-12-16,115744.0,155524.0,26.185018535812322
2003-12-22,129775.0,140248.0,53.83026289724651
2003-12-30,138177.0,124699.0,76.42320136589599
2004-01-06,141419.0,119970.0,83.94223240984427
2004-01-13,153983.0,128917.0,87.35414249464678
2004-01-20,162709.0,126340.0,98.01624359736253
2004-01-27,165878.0,124654.0,100.0
2004-02-03,164326.0,130307.0,91.97679338990223
2004-02-10,167292.0,115697.0,100.0
2004-02-17,160397.0,121905.0,85.66019151846785
2004-02-24,155991.0,121987.0,80.74856361149111
2004-03-02,121458.0,115180.0,50.40547195622435
2004-03-09,119017.0,125748.0,36.16853625170999
2004-03-16,112269.0,186553.0,0.0
2004-03-23,114630.0,217011.0,0.0
2004-03-30,121014.0,200323.0,14.984153374551878
2004-04-06,118141.0,191722.0,18.70421364368473
2004-04-12,116372.0,202858.0,10.323037356471138
2004-04-20,120733.0,207668.0,10.031433470151192
2004-04-27,120717.0,202980.0,13.065672572348937
2004-05-04,122863.0,207936.0,11.24071283836442
2004-05-11,129255.0,185436.0,30.004676053410922
2004-05-18,130848.0,176996.0,36.52062659115706
2004-05-25,130705.0,186071.0,30.533979321452694
2004-06-01,126006.0,212314.0,10.438639788018913
2004-06-08,124513.0,222251.0,3.015404998181535
2004-06-15,132284.0,210814.0,15.490076375539045
2004-06-22,130647.0,209426.0,15.328362861744688
2004-06-29,125541.0,209151.0,12.1908609133891
2004-07-06,122635.0,213288.0,7.616771444900504
2004-07-13,124560.0,225398.0,1.0021042240349145
2004-07-20,126650.0,232043.0,0.0
2004-07-27,125152.0,223187.0,4.686982444518052
2004-08-03,130210.0,237387.0,0.0
2004-08-10,137412.0,230221.0,9.863457564752967
2004-08-17,140792.0,213743.0,24.242638882002534
2004-08-24,144804.0,202706.0,43.43131638094399
2004-08-31,140068.0,207490.0,39.578479979292354
2004-09-07,132879.0,203250.0,60.309033410345904
2004-09-14,141422.0,209131.0,64.67089416506907
2004-09-21,150498.0,199876.0,94.70743417064018
2004-09-28,145960.0,217446.0,58.482033131789805
2004-10-05,132850.0,213454.0,43.541594979436006
2004-10-12,132108.0,227470.0,19.35964869160563
2004-10-19,139218.0,240233.0,10.096839207589834
2004-10-26,142073.0,234922.0,23.4773632207639
2004-11-02,151964.0,219156.0,65.51803241082108
2004-11-09,153563.0,203245.0,94.2093103278769
2004-11-16,152173.0,216166.0,74.71409539957439
2004-11-23,152237.0,224821.0,59.85051644492119
2004-11-30,156615.0,238250.0,44.19107597017249
2004-12-07,159098.0,239147.0,46.93506808076264
2004-12-14,155244.0,215463.0,81.2436201318362
2004-12-21,176169.0,228234.0,95.35113064239866
2004-12-28,173679.0,245268.0,61.57199951556255
2005-01-04,169629.0,264034.0,22.097268118825586
2005-01-11,173118.0,233398.0,81.13808197373658
2005-01-18,169792.0,235513.0,71.72442429799824
2005-01-25,171882.0,251944.0,46.91257634215125
2005-02-01,179996.0,303913.0,0.0
2005-02-08,175234.0,292795.0,8.527079783737372
2005-02-15,170914.0,302813.0,0.0
2005-02-22,169551.0,290826.0,12.874298663370537
2005-03-01,161061.0,265857.0,32.843760982053055
2005-03-08,168939.0,249944.0,61.67399813380836
2005-03-15,166408.0,267025.0,37.90792646720229
2005-03-22,173477.0,257235.0,58.55358380870136
2005-03-29,185709.0,230404.0,100.0
2005-04-05,195661.0,215950.0,100.0
2005-04-12,206630.0,196863.0,100.0
2005-04-19,209539.0,188313.0,100.0
2005-04-26,206677.0,189503.0,97.35379591836735
2005-05-03,205682.0,183795.0,100.0
2005-05-10,216525.0,184223.0,100.0
2005-05-17,224674.0,190216.0,100.0
2005-05-24,226782.0,200255.0,95.23254206315333
2005-05-31,227152.0,211985.0,88.40385436140349
2005-06-07,220235.0,222645.0,77.838023046821
2005-06-14,206194.0,229815.0,65.08773300792873
2005-06-21,218336.0,258835.0,54.942082389078905
2005-06-28,201414.0,261156.0,43.37479036048979
2005-07-05,189854.0,268051.0,32.28117842952205
2005-07-12,190355.0,286682.0,21.382929482979375
2005-07-19,189988.0,300121.0,13.083909904602752
2005-07-26,194195.0,324417.0,1.0080729996333186
2005-08-02,190137.0,340482.0,0.0
2005-08-09,202135.0,357393.0,0.0
2005-08-16,201579.0,346888.0,5.244154420291383
2005-08-23,200520.0,341513.0,7.519133863248224
2005-08-30,187051.0,337694.0,2.4325834405110798
2005-09-06,177810.0,336587.0,0.0
2005-09-13,180774.0,367187.0,0.0
2005-09-20,186716.0,377587.0,0.0
2005-09-27,185478.0,360286.0,7.128687386000027
2005-10-04,182075.0,345989.0,11.963395745776177
2005-10-11,181854.0,353744.0,8.423682703957324
2005-10-18,205379.0,374979.0,9.439974437378234
2005-10-25,203848.0,371546.0,10.2840735102894
2005-11-01,214568.0,357341.0,21.34567676597331
2005-11-08,219229.0,357724.0,23.244233986748267
2005-11-15,220621.0,366003.0,20.924295531697624
2005-11-22,232583.0,383333.0,19.47262155524709
2005-11-29,233359.0,389529.0,18.41282811828442
2005-12-06,246456.0,401665.0,21.32257100149477
2005-12-13,254514.0,402749.0,28.353682866491102
2005-12-20,273724.0,413693.0,38.818262931922
2005-12-27,280157.0,414231.0,50.40825745069848
2006-01-03,275312.0,407563.0,62.00287696733796
2006-01-10,278782.0,405570.0,79.3715474745473
2006-01-17,267303.0,402447.0,86.96066039355212
2006-01-24,270728.0,399233.0,97.32066226612362
2006-01-31,277705.0,399312.0,100.0
2006-02-07,289515.0,411633.0,99.26224301224302
2006-02-14,277240.0,395481.0,100.0
2006-02-21,282019.0,389089.0,100.0
2006-02-28,269899.0,371315.0,100.0
2006-03-07,267024.0,370440.0,97.7642390028506
2006-03-14,266065.0,367714.0,99.73953384383209
2006-03-21,264441.0,372739.0,90.62295618051014
2006-03-28,261107.0,375687.0,81.32077078071346
2006-04-04,256135.0,385550.0,60.270454351959586
2006-04-11,251562.0,374180.0,68.90472838202511
2006-04-18,255378.0,375535.0,71.72535530008147
2006-04-25,270242.0,368224.0,100.0
2006-05-02,268982.0,375165.0,85.90602873444696
2006-05-09,272478.0,383156.0,78.18106826149722
2006-05-16,274889.0,382468.0,83.5069086409569
2006-05-23,282537.0,365695.0,100.0
2006-05-30,279360.0,355031.0,100.0
2006-06-06,274786.0,340439.0,100.0
2006-06-13,272963.0,335529.0,100.0
2006-06-20,261112.0,334802.0,84.67304141750944
2006-06-27,250829.0,321370.0,89.01182176417096
2006-07-03,247477.0,321409.0,84.3396070434567
2006-07-11,257392.0,340989.0,71.02289950122626
2006-07-18,262315.0,335371.0,84.30791784469476
2006-07-25,261164.0,331733.0,88.02824275606217
2006-08-01,264976.0,325020.0,100.0
2006-08-08,278997.0,319044.0,100.0
2006-08-15,286859.0,320570.0,100.0
2006-08-22,281967.0,309557.0,100.0
2006-08-29,294374.0,319803.0,100.0
2006-09-05,300001.0,325262.0,100.0
2006-09-12,308603.0,338989.0,95.07940165524128
2006-09-19,298486.0,339866.0,84.52387810357739
2006-09-26,289562.0,324474.0,90.73391324385045
2006-10-03,252811.0,277201.0,100.0
2006-10-10,262729.0,285758.0,100.0
2006-10-17,268745.0,306162.0,83.58452463804493
2006-10-24,277490.0,310277.0,88.86695798012528
2006-10-31,288777.0,322094.0,88.26227338589145
2006-11-07,298770.0,332207.0,87.69012418687167
2006-11-14,308911.0,343666.0,80.63994188350284
2006-11-21,321263.0,349087.0,92.08327829877163
2006-11-28,328351.0,366110.0,75.68022718267072
2006-12-05,338149.0,380257.0,68.49986791705192
2006-12-12,342861.0,370785.0,91.91817461365737
2006-12-19,350233.0,380297.0,88.38495575221239
2006-12-26,353111.0,397140.0,65.32822612600714
2007-01-03,361281.0,389655.0,91.17520803064325
2007-01-09,373492.0,375307.0,100.0
2007-01-16,407062.0,387169.0,100.0
2007-01-23,423001.0,405691.0,96.76870535546743
2007-01-30,434050.0,407352.0,100.0
2007-02-06,450896.0,415539.0,100.0
2007-02-13,478204.0,439874.0,100.0
2007-02-20,466651.0,446954.0,77.37587877463301
2007-02-27,437180.0,431212.0,60.70617661700604
2007-03-06,432535.0,463856.0,15.43000764943722
2007-03-13,423364.0,453695.0,16.632062069719158
2007-03-20,418241.0,420583.0,50.61620466494251
2007-03-27,408078.0,397750.0,66.00007285178305
2007-04-03,422111.0,404878.0,74.38409888415352
2007-04-10,428251.0,399973.0,87.79489794679391
2007-04-17,436638.0,417823.0,76.30495756383638
2007-04-24,459325.0,425139.0,94.96837018419359
2007-05-01,452606.0,421546.0,91.17279228742457
2007-05-08,456438.0,424649.0,92.05794145145036
2007-05-15,473132.0,426794.0,100.0
2007-05-22,481389.0,446989.0,86.78942534332224
2007-05-29,484966.0,467120.0,68.470791328693
2007-06-05,460856.0,462105.0,47.34029015016544
2007-06-12,415441.0,432500.0,29.84496552945212
2007-06-19,422125.0,424327.0,46.285701638872595
2007-06-26,410418.0,418690.0,29.679753795439034
2007-07-03,400676.0,398091.0,43.66010378706911
2007-07-10,394592.0,410796.0,19.46587002150427
2007-07-17,391486.0,420043.0,3.5591496156272937
2007-07-24,425760.0,477249.0,0.0
2007-07-31,429469.0,482156.0,0.0
2007-08-07,427829.0,459659.0,21.06235799040646
2007-08-14,428411.0,427338.0,54.289320878566016
2007-08-21,412385.0,391245.0,74.55390053016914
2007-08-28,400395.0,400601.0,52.99772784650341
2007-09-04,404105.0,404022.0,53.28957334006564
2007-09-11,407868.0,396125.0,65.06437768240343
2007-09-18,408335.0,383819.0,77.96314062105529
2007-09-25,397581.0,432859.0,17.580408987629387
2007-10-02,385103.0,427549.0,10.34183287048725
2007-10-09,385123.0,429456.0,8.43625347134562
2007-10-16,390916.0,474334.0,0.0
2007-10-23,394200.0,514913.0,0.0
2007-10-30,406889.0,527147.0,0.272371910374676
2007-11-06,439017.0,574867.0,0.0
2007-11-13,436100.0,552276.0,11.555947136563876
2007-11-20,426962.0,522119.0,25.37507950563087
2007-11-27,432276.0,510389.0,36.003267525535335
2007-12-04,448486.0,542027.0,26.382774403551874
2007-12-11,434854.0,582918.0,0.0
2007-12-18,447413.0,617861.0,0.0
2007-12-24,451812.0,650681.0,0.0
2007-12-31,458167.0,697355.0,0.0
2008-01-08,471493.0,757236.0,0.0
2008-01-15,521402.0,828479.0,0.0
2008-01-22,554072.0,794030.0,20.241380246265752
2008-01-29,541554.0,770015.0,23.708582509280955
2008-02-05,542826.0,777683.0,21.779711875703047
2008-02-12,543496.0,769528.0,24.441107019750117
2008-02-19,529350.0,776633.0,18.032346883076542
2008-02-26,546356.0,812572.0,12.322636485088648
2008-03-04,524694.0,788915.0,12.9242776536296
2008-03-11,533022.0,774076.0,19.910854571718943
2008-03-18,540907.0,750942.0,35.70358978509855
2008-03-25,533771.0,742087.0,37.32026860042852
2008-04-01,547449.0,745988.0,41.309411442316474
2008-04-08,550978.0,752053.0,46.29636099998253
2008-04-15,536767.0,747900.0,41.903530686046714
2008-04-22,541117.0,753568.0,41.32789434146853
2008-04-29,538991.0,735015.0,48.50238465435614
2008-05-06,534316.0,713277.0,55.95464789224507
2008-05-13,536209.0,710871.0,57.83223563529638
2008-05-20,536338.0,701529.0,61.96869376845268
2008-05-27,537172.0,680241.0,76.80578450472052
2008-06-03,557274.0,683751.0,100.0
2008-06-10,556691.0,683786.0,99.6578073089701
2008-06-17,517457.0,660039.0,91.08250276854928
2008-06-24,494083.0,649069.0,84.21428571428571
2008-07-01,472884.0,641700.0,76.55647840531562
2008-07-08,461191.0,638134.0,72.05647840531562
2008-07-15,452804.0,616984.0,73.01898539419919
2008-07-22,452582.0,589529.0,92.50746033677069
2008-07-29,448214.0,578504.0,97.27134157250302
2008-08-05,439195.0,593624.0,79.99699439669669
2008-08-12,432207.0,599786.0,70.5865935780276
2008-08-19,442535.0,603397.0,75.3934120038071
2008-08-26,439385.0,623410.0,58.22104774073644
2008-09-02,455735.0,616843.0,69.7749111950915
2008-09-09,458576.0,605253.0,76.50452462372346
2008-09-16,462566.0,577778.0,100.0
2008-09-23,444834.0,559685.0,100.0
2008-09-30,425091.0,533133.0,100.0
2008-10-07,404195.0,490407.0,100.0
2008-10-14,400890.0,485506.0,100.0
2008-10-21,388061.0,475706.0,97.2811647278472
2008-10-28,378815.0,465803.0,97.61389813799555
2008-11-04,376745.0,474999.0,86.2809202386102
2008-11-11,381614.0,473708.0,92.47754227484432
2008-11-18,375091.0,466304.0,93.3637799394421
2008-11-25,368343.0,470234.0,82.62229777987909
2008-12-02,373983.0,477823.0,80.66171071029785
2008-12-09,388690.0,461515.0,100.0
2008-12-16,385398.0,474338.0,85.50809352517986
2008-12-22,386589.0,463712.0,96.13489208633094
2008-12-30,383994.0,461584.0,95.71492805755396
2009-01-06,388328.0,490963.0,73.19244604316546
2009-01-13,373008.0,482012.0,67.46492805755396
2009-01-20,367988.0,489040.0,56.63039568345324
2009-01-27,359636.0,500465.0,38.84532374100719
2009-02-03,351760.0,497138.0,34.7544964028777
2009-02-10,333895.0,500197.0,15.93794964028777
2009-02-17,351459.0,506834.0,25.764388489208635
2009-02-24,340018.0,491795.0,15.538581683194797
2009-03-03,324413.0,465496.0,26.97882901676348
2009-03-10,335378.0,461352.0,43.1421633129005
2009-03-17,350122.0,482090.0,36.729890775270924
2009-03-24,378943.0,540509.0,5.066486943312259
2009-03-31,389661.0,531729.0,25.925093873359224
2009-04-07,407073.0,531939.0,44.32748162649636
2009-04-14,393431.0,533574.0,27.984423975951305
2009-04-21,378291.0,515270.0,31.36921381730265
2009-04-28,356070.0,517164.0,5.571423986649123
2009-05-05,335245.0,539017.0,0.0
2009-05-12,329660.0,541608.0,0.0
2009-05-19,336047.0,547796.0,0.14303889364087893
2009-05-26,344037.0,569740.0,0.0
2009-06-02,379238.0,591627.0,8.708905140046312
2009-06-09,400054.0,604757.0,14.133799973078476
2009-06-16,408560.0,589990.0,29.79741553371921
2009-06-23,410845.0,609889.0,17.99909528535645
2009-06-30,375849.0,590659.0,8.851204212305392
2009-07-07,352148.0,560130.0,15.185220096144782
2009-07-14,351888.0,552152.0,24.308415590868698
2009-07-21,358788.0,566909.0,17.436060176324165
2009-07-28,373817.0,612877.0,0.0
2009-08-04,380379.0,629784.0,0.0
2009-08-11,442741.0,661517.0,24.593902311725643
2009-08-18,433330.0,657315.0,20.411276788797085
2009-08-25,446982.0,662656.0,27.084688330563118
2009-09-01,455914.0,676017.0,23.528372638290012
2009-09-08,469934.0,663491.0,44.84378387493074
2009-09-15,449554.0,657107.0,33.60553722127205
2009-09-22,438487.0,644478.0,34.85976280522567
2009-09-29,403249.0,638044.0,11.731264904969528
2009-10-06,399183.0,628284.0,18.059879387330334
2009-10-13,415345.0,593855.0,63.05925675555476
2009-10-20,416851.0,625918.0,45.67720895471685
2009-10-27,420612.0,623374.0,65.79166372804852
2009-11-03,423070.0,624542.0,67.61125608293956
2009-11-09,420592.0,601738.0,96.28182523450172
2009-11-17,426941.0,608158.0,96.18167712814726
2009-11-24,432405.0,611561.0,99.08879328584527
2009-12-01,436766.0,627219.0,83.15396008181114
2009-12-08,440880.0,626353.0,90.17843289371606
2009-12-15,427404.0,658238.0,26.19507722688483
2009-12-22,429887.0,668290.0,15.518724874814867
2009-12-29,435012.0,666575.0,25.166795965865013
2010-01-05,444943.0,676606.0,25.025742294943225
2010-01-12,432073.0,666253.0,21.475421397841878
2010-01-19,421049.0,662578.0,11.109387121799845
2010-01-26,452118.0,688397.0,18.514704845193595
2010-02-02,475458.0,713558.0,5.441216141163776
2010-02-09,492640.0,692498.0,66.12450213427697
2010-02-16,481114.0,693263.0,46.62086037544233
2010-02-23,443966.0,642999.0,67.43363112712039
2010-03-02,427666.0,618383.0,80.62965137498215
2010-03-09,443958.0,621330.0,100.0
2010-03-16,450459.0,632821.0,92.22220490359587
2010-03-23,415646.0,580583.0,100.0
2010-03-30,380582.0,543415.0,100.0
2010-04-06,381749.0,538742.0,100.0
2010-04-13,368820.0,523730.0,100.0
2010-04-20,364061.0,487707.0,100.0
2010-04-27,352052.0,465724.0,100.0
2010-05-04,321520.0,434754.0,100.0
2010-05-11,327789.0,443105.0,98.37717759850345
2010-05-18,337608.0,444327.0,100.0
2010-05-25,344949.0,453736.0,98.46598916994289
2010-06-01,346951.0,452460.0,100.0
2010-06-08,369049.0,477489.0,97.84516982796647
2010-06-15,349734.0,462393.0,94.74342008528157
2010-06-22,333327.0,446355.0,94.47213645052199
2010-06-29,300858.0,406817.0,99.66916629907367
2010-07-06,298609.0,403592.0,100.0
2010-07-13,304313.0,413147.0,97.17970500783619
2010-07-20,305107.0,423708.0,89.7699016654522
2010-07-27,310041.0,440347.0,80.97688499590586
2010-08-03,318768.0,457596.0,68.41815501185077
2010-08-10,312657.0,454118.0,65.9612190433533
2010-08-17,309125.0,461946.0,49.135566188197764
2010-08-24,332878.0,481489.0,49.11237082137775
2010-08-31,337315.0,491498.0,36.416857286860775
2010-09-07,341171.0,507489.0,20.734307757918817
2010-09-14,352811.0,524605.0,0.0
2010-09-21,317173.0,500364.0,0.0
2010-09-28,298837.0,482419.0,0.0
2010-10-05,273571.0,451472.0,7.2278273260474055
2010-10-12,265915.0,453230.0,0.0
2010-10-19,271484.0,467906.0,0.0
2010-10-26,282976.0,476086.0,3.6220868557180195
2010-11-02,289690.0,490036.0,0.0
2010-11-09,279969.0,475900.0,4.629678177070772
2010-11-16,283142.0,457491.0,27.261097071191134
2010-11-23,283456.0,457114.0,27.985696758700964
2010-11-30,283318.0,457174.0,27.77806906242463
2010-12-07,283229.0,461173.0,23.491291171628408
2010-12-14,283665.0,468044.0,16.743391042647566
2010-12-21,280842.0,495794.0,0.0
2010-12-28,274019.0,490501.0,0.0
2011-01-04,283723.0,489729.0,9.731718192627824
2011-01-11,294066.0,500255.0,10.515830447175652
2011-01-18,305020.0,502453.0,22.1047623468251
2011-01-25,304313.0,503606.0,22.135369716949544
2011-02-01,306716.0,528410.0,0.0
2011-02-08,333576.0,536271.0,25.996469767250932
2011-02-15,347002.0,538185.0,41.74842302587469
2011-02-22,328637.0,513308.0,54.83995200782095
2011-03-01,297448.0,479304.0,71.94091303091592
2011-03-08,284191.0,492503.0,26.817635270541082
2011-03-15,295148.0,470378.0,96.7274544091931
2011-03-22,304096.0,464679.0,100.0
2011-03-29,303485.0,466403.0,96.17908396197085
2011-04-05,308242.0,471821.0,95.09744563171932
2011-04-12,326369.0,462039.0,100.0
2011-04-19,345825.0,463273.0,100.0
2011-04-26,335722.0,450834.0,100.0
2011-05-03,297459.0,414796.0,97.91240547184327
2011-05-10,306333.0,429141.0,92.77926854440712
2011-05-17,308828.0,414795.0,100.0
2011-05-24,316422.0,421017.0,100.0
2011-05-31,325441.0,435079.0,95.69338764635053
2011-06-07,344678.0,468426.0,83.64375443001221
2011-06-14,345763.0,484058.0,71.22093271505308
2011-06-21,318419.0,475562.0,55.12515051366792
2011-06-28,300396.0,461589.0,51.66653856992801
2011-07-05,282087.0,451720.0,44.45896207482558
2011-07-12,283106.0,465550.0,33.518646615257175
2011-07-19,285488.0,469615.0,32.08140120752525
2011-07-26,281442.0,475257.0,23.8080598467963
2011-08-02,280884.0,467509.0,20.909783352777268
2011-08-09,279498.0,448227.0,38.1644282036696
2011-08-16,281160.0,440297.0,47.41267101825159
2011-08-23,275676.0,451938.0,30.901395142551365
2011-08-30,279985.0,450110.0,36.81845791914537
2011-09-06,277040.0,435567.0,39.55167002914145
2011-09-13,258743.0,421162.0,35.18941941268774
2011-09-20,249711.0,385673.0,64.8430845101995
2011-09-27,241289.0,344931.0,100.0
2011-10-04,239593.0,331774.0,100.0
2011-10-11,236119.0,333620.0,94.76553121986737
2011-10-18,243187.0,365368.0,70.4823189090265
2011-10-25,246743.0,373637.0,65.84509120963457
2011-11-01,243790.0,364435.0,71.99362418088435
2011-11-08,249129.0,356119.0,85.42908869079245
2011-11-15,257857.0,334722.0,100.0
2011-11-22,279186.0,326043.0,100.0
2011-11-29,284856.0,321076.0,100.0
2011-12-06,287025.0,328200.0,96.85586471652019
2011-12-13,294949.0,336454.0,96.64646721025413
2011-12-20,316072.0,342159.0,100.0
2011-12-27,318629.0,344255.0,100.0
2012-01-03,321046.0,362220.0,90.7556380024853
2012-01-10,336685.0,368660.0,96.22508011820035
2012-01-17,351584.0,390708.0,91.97450487249463
2012-01-24,350512.0,427477.0,68.11222429952981
2012-01-31,379773.0,452521.0,68.71796914416208
2012-02-07,408717.0,473286.0,74.14761411614754
2012-02-14,409547.0,483532.0,67.89678430122946
2012-02-21,382805.0,486411.0,46.03422861057862
2012-02-28,369686.0,536979.0,0.0
2012-03-06,364927.0,525095.0,5.0293999308236925
2012-03-13,379615.0,506567.0,28.475932997804712
2012-03-20,377293.0,535293.0,6.559749271178186
2012-03-27,379340.0,548668.0,0.0
2012-04-03,386903.0,537762.0,12.852291547786391
2012-04-10,374617.0,523093.0,14.510584403835715
