Date,Commercial Long,Commercial Short,Commercial Index
2006-04-25,3935.0,8266.0,56.59171597633136
2006-05-02,4000.0,7782.0,94.26098108368066
2006-05-09,3909.0,7744.0,92.56171849951907
2006-05-16,3555.0,8847.0,45.84802821417121
2006-05-23,4271.0,10200.0,26.180257510729614
2006-05-30,4605.0,11719.0,0.0
2006-06-06,4405.0,11313.0,6.182472989195678
2006-06-13,4548.0,11093.0,17.07683073229292
2006-06-20,4582.0,10337.0,40.786314525810326
2006-06-27,4692.0,10521.0,38.565426170468186
2006-07-03,4503.0,10854.0,22.899159663865547
2006-07-11,4445.0,10598.0,28.841536614645857
2006-07-18,4520.0,10780.0,25.630252100840337
2006-07-25,4720.0,10883.0,28.54141656662665
2006-08-01,5182.0,10563.0,52.01080432172869
2006-08-08,5611.0,10344.0,71.45858343337335
2006-08-15,5749.0,11686.0,35.324129651860744
2006-08-22,5921.0,11455.0,47.418967587034814
2006-08-29,6242.0,10860.0,74.90996398559423
2006-09-05,7259.0,10036.0,100.0
2006-09-12,6945.0,9802.0,98.15540696333872
2006-09-19,6924.0,10376.0,84.4362462531704
2006-09-26,6469.0,9925.0,84.34401660133733
2006-10-03,6415.0,10209.0,76.55061102144339
2006-10-10,6374.0,10293.0,73.66843440166014
2006-10-17,7021.0,10150.0,91.88379063869034
2006-10-24,7111.0,9791.0,100.0
2006-10-31,7415.0,9628.0,100.0
2006-11-07,7133.0,10844.0,69.43480922260763
2006-11-14,7183.0,10946.0,68.37380126504794
2006-11-21,7358.0,11292.0,64.88471740461131
2006-11-28,7346.0,11277.0,63.40788072417465
2006-12-05,7288.0,11364.0,56.99445983379501
2006-12-12,7281.0,11314.0,56.01739971000483
2006-12-19,6998.0,11045.0,55.67907201546641
2006-12-26,6930.0,11449.0,44.27259545674239
2007-01-03,6786.0,11886.0,28.663207314059797
2007-01-09,6921.0,13259.0,0.0
2007-01-16,6886.0,15050.0,0.0
2007-01-23,7276.0,14944.0,8.334733658208705
2007-01-30,7582.0,14473.0,21.39136279616871
2007-02-06,7426.0,13716.0,31.490505797344984
2007-02-13,7665.0,13816.0,33.826247689463955
2007-02-20,7807.0,13476.0,41.92572676861032
2007-02-27,7271.0,13543.0,31.79297597042514
2007-03-06,7187.0,13970.0,23.20618383464964
2007-03-13,7034.0,14482.0,12.031591329188371
2007-03-20,7318.0,13647.0,30.835153755671314
2007-03-27,7297.0,12306.0,53.01629978154932
2007-04-03,6888.0,11609.0,57.855822550831796
2007-04-10,6880.0,11619.0,57.55335237775164
2007-04-17,6745.0,11447.0,58.1750966224164
2007-04-24,7005.0,11110.0,68.20702402957487
2007-05-01,7058.0,10633.0,100.0
2007-05-08,6742.0,11023.0,84.61538461538461
2007-05-15,6650.0,11121.0,80.47504903028982
2007-05-22,6848.0,10760.0,92.65635214643713
2007-05-29,6970.0,10745.0,95.64175201568969
2007-06-05,7915.0,11389.0,100.0
2007-06-12,8374.0,11444.0,100.0
2007-06-19,7341.0,12139.0,66.07773851590106
2007-06-26,7655.0,12289.0,69.29721240675305
2007-07-03,6771.0,11170.0,73.91048292108363
2007-07-10,6886.0,11034.0,78.83784844915587
2007-07-17,7691.0,10435.0,100.0
2007-07-24,7758.0,10309.0,100.0
2007-07-31,7969.0,10471.0,100.0
2007-08-07,7685.0,10823.0,87.14112414071977
2007-08-14,6844.0,10032.0,86.13020622725435
2007-08-21,7051.0,9789.0,95.22846744844318
2007-08-28,6917.0,9741.0,93.48968863728265
2007-09-04,6470.0,9920.0,80.83299636069552
2007-09-11,6278.0,10223.0,62.294225241703685
2007-09-18,6312.0,10688.0,25.249301954527322
2007-09-25,6541.0,11434.0,0.0
2007-10-02,6667.0,12770.0,0.0
2007-10-09,6975.0,13769.0,0.0
2007-10-16,7996.0,14343.0,10.414725069897484
2007-10-23,7308.0,13922.0,4.193849021435228
2007-10-30,7722.0,14511.0,0.11649580615097857
2007-11-06,6623.0,14951.0,0.0
2007-11-13,6440.0,15315.0,0.0
2007-11-20,6421.0,15535.0,0.0
2007-11-27,6563.0,15909.0,0.0
2007-12-04,6504.0,15781.0,1.0081823495032145
2007-12-11,6765.0,15918.0,2.819988310929281
2007-12-18,6498.0,15714.0,1.8994739918176504
2007-12-24,6376.0,16263.0,0.0
2007-12-31,6246.0,15740.0,5.321597833446175
2008-01-08,5709.0,15925.0,0.0
2008-01-15,5837.0,16327.0,0.0
2008-01-22,6027.0,15026.0,18.66549824737106
2008-01-29,6056.0,15574.0,12.538699690402476
2008-02-05,6604.0,17165.0,0.0
2008-02-12,7209.0,17961.0,0.0
2008-02-19,7216.0,18370.0,0.0
2008-02-26,8083.0,19098.0,1.804257528556594
2008-03-04,6936.0,18202.0,0.0
2008-03-11,7576.0,18023.0,11.88679245283019
2008-03-18,7885.0,18202.0,14.890946179193472
2008-03-25,8030.0,18025.0,24.61747046290916
2008-04-01,8538.0,18506.0,26.387477129497867
2008-04-08,9553.0,19755.0,21.630412685505185
2008-04-15,9924.0,19892.0,27.901977644024075
2008-04-22,10105.0,19646.0,38.53026580299308
2008-04-29,10169.0,18443.0,100.0
2008-05-06,9247.0,15600.0,100.0
2008-05-13,9293.0,15590.0,100.0
2008-05-20,9077.0,15357.0,100.0
2008-05-27,8880.0,15328.0,96.63056558363418
2008-06-03,9504.0,15519.0,100.0
2008-06-10,9237.0,14956.0,100.0
2008-06-17,8960.0,14678.0,100.0
2008-06-24,7970.0,13164.0,100.0
2008-07-01,7856.0,12248.0,100.0
2008-07-08,7763.0,11389.0,100.0
2008-07-15,7408.0,10672.0,100.0
2008-07-22,7799.0,10474.0,100.0
2008-07-29,8015.0,10142.0,100.0
2008-08-05,8065.0,9727.0,100.0
2008-08-12,7914.0,9149.0,100.0
2008-08-19,7144.0,8517.0,98.62426477918453
2008-08-26,6779.0,8880.0,91.36676303459276
2008-09-02,6192.0,8171.0,91.92357794181503
2008-09-09,5089.0,7145.0,90.96014093811935
2008-09-16,4797.0,6733.0,92.18244674919148
2008-09-23,4414.0,6757.0,87.64358202297312
2008-09-30,4222.0,5888.0,95.19348723095796
2008-10-07,4440.0,5506.0,100.0
2008-10-14,4596.0,4963.0,100.0
2008-10-21,4305.0,5045.0,95.2826609333502
2008-10-28,4563.0,4917.0,100.0
2008-11-04,4196.0,4436.0,100.0
2008-11-11,4153.0,4201.0,100.0
2008-11-18,3814.0,3663.0,100.0
2008-11-25,3829.0,3567.0,100.0
2008-12-02,4212.0,3848.0,100.0
2008-12-09,4070.0,3938.0,96.18546530746465
2008-12-16,4153.0,4099.0,94.42245412018711
2008-12-22,4128.0,4122.0,92.4726661059714
2008-12-30,4075.0,4214.0,87.39348370927318
2009-01-06,3866.0,4108.0,83.29658213891952
2009-01-13,3710.0,3818.0,84.46857518920697
2009-01-20,3550.0,3614.0,84.18913926856298
2009-01-27,4008.0,3504.0,100.0
2009-02-03,4659.0,3675.0,100.0
2009-02-10,4085.0,3318.0,93.47760745416291
2009-02-17,4191.0,3265.0,98.25668770664262
2009-02-24,4140.0,3183.0,99.18845807033364
2009-03-03,3734.0,2808.0,98.25668770664262
2009-03-10,3820.0,3143.0,90.77246768860836
2009-03-17,4152.0,2947.0,100.0
2009-03-24,4095.0,3323.0,84.91814698711251
2009-03-31,3981.0,3370.0,73.8441215323646
2009-04-07,3963.0,3511.0,61.2853470437018
2009-04-14,4071.0,4219.0,30.43701799485861
2009-04-21,4335.0,4203.0,31.173829377806285
2009-04-28,4388.0,4431.0,13.752591568762957
2009-05-05,4013.0,4674.0,0.0
2009-05-12,4063.0,4167.0,29.84994640943194
2009-05-19,3903.0,3815.0,40.139335476956056
2009-05-26,4152.0,3912.0,48.28510182207931
2009-06-02,4152.0,4691.0,6.538049303322615
2009-06-09,4094.0,5234.0,0.0
2009-06-16,3876.0,5036.0,0.0
2009-06-23,3884.0,4861.0,7.73784355179704
2009-06-30,3737.0,4401.0,20.972515856236786
2009-07-07,3748.0,4573.0,14.16490486257928
2009-07-14,3701.0,5115.0,0.0
2009-07-21,3546.0,5420.0,0.0
2009-07-28,3246.0,6200.0,0.0
2009-08-04,3147.0,6813.0,0.0
2009-08-11,3399.0,7267.0,0.0
2009-08-18,4482.0,7520.0,16.36112753794599
2009-08-25,5451.0,7647.0,32.95880149812734
2009-09-01,4736.0,7425.0,23.240685984624484
2009-09-08,4535.0,7623.0,15.37551744529864
2009-09-15,4590.0,7542.0,19.74137931034483
2009-09-22,4849.0,7482.0,27.573118999776735
2009-09-29,5392.0,7280.0,45.833333333333336
2009-10-06,5970.0,7557.0,55.52580331061344
2009-10-13,5611.0,8589.0,21.66504381694255
2009-10-20,5803.0,9369.0,7.351509250243428
2009-10-27,6023.0,10123.0,0.0
2009-11-03,5853.0,12166.0,0.0
2009-11-09,5607.0,12748.0,0.0
2009-11-17,4883.0,12788.0,0.0
2009-11-24,4559.0,13521.0,0.0
2009-12-01,4621.0,14545.0,0.0
2009-12-08,4670.0,14820.0,0.0
2009-12-15,4714.0,15465.0,0.0
2009-12-22,5272.0,14357.0,16.516308119361554
2009-12-29,5415.0,13672.0,25.125931896030625
2010-01-05,5454.0,13494.0,29.035021955660277
2010-01-12,5701.0,13248.0,34.9628982976866
2010-01-19,6153.0,12888.0,43.82365779135748
2010-01-26,6534.0,11928.0,58.457005674378
2010-02-02,6953.0,12133.0,60.79223046704496
2010-02-09,7281.0,12416.0,61.283282409428196
2010-02-16,7383.0,12599.0,60.39938891313837
2010-02-23,7972.0,11334.0,80.63072893932781
2010-03-02,7514.0,10406.0,85.75949367088607
2010-03-09,6920.0,8763.0,97.20646006110869
2010-03-16,7586.0,8799.0,100.0
2010-03-23,7875.0,9088.0,100.0
2010-03-30,8648.0,9564.0,100.0
2010-04-06,8904.0,10095.0,97.20386375190645
2010-04-13,8079.0,9769.0,92.13014743263854
2010-04-20,8253.0,9525.0,96.38027452974072
2010-04-27,8544.0,8362.0,100.0
2010-05-04,8279.0,7885.0,100.0
2010-05-11,8174.0,7584.0,100.0
2010-05-18,8230.0,7507.0,100.0
2010-05-25,8365.0,7772.0,98.86700366044971
2010-06-01,8041.0,7520.0,98.23949799546801
2010-06-08,8152.0,7956.0,95.40700714659229
2010-06-15,7728.0,7859.0,91.29282218597064
2010-06-22,7382.0,7673.0,88.70824053452115
2010-06-29,7283.0,6747.0,97.8660276161132
2010-07-06,7057.0,6461.0,98.46432889963724
2010-07-13,7643.0,7154.0,96.86242960579244
2010-07-20,7112.0,7283.0,85.38499264345268
2010-07-27,7171.0,8180.0,70.83684121906045
2010-08-03,7151.0,9203.0,53.274962114834146
2010-08-10,7045.0,9740.0,42.44822360666779
2010-08-17,6591.0,10311.0,0.0
2010-08-24,6347.0,10910.0,0.0
2010-08-31,5443.0,9585.0,7.964434354899735
2010-09-07,5287.0,9534.0,5.978055240257284
2010-09-14,5459.0,9985.0,0.6999621642073401
2010-09-21,5678.0,9968.0,5.164585698070375
2010-09-28,5838.0,10510.0,0.0
2010-10-05,6106.0,10060.0,13.308619091751622
2010-10-12,6528.0,10995.0,3.799814643188137
2010-10-19,6610.0,11304.0,0.0
2010-10-26,6958.0,13726.0,0.0
2010-11-02,6276.0,13311.0,0.0
2010-11-09,6584.0,13245.0,4.820830110853313
2010-11-16,7144.0,12494.0,22.08098545406893
2010-11-23,7169.0,12093.0,27.663477919014547
2010-11-30,7394.0,12210.0,29.078757698859913
2010-12-07,6952.0,12621.0,17.900668326562705
2010-12-14,6767.0,12776.0,13.445157908530993
2010-12-21,6840.0,12704.0,15.345302057397458
2010-12-28,7130.0,12979.0,15.541868693487093
2011-01-04,6623.0,12990.0,8.8782562466773
2011-01-11,6526.0,12814.0,10.882867132867133
2011-01-18,6087.0,13631.0,0.0
2011-01-25,6260.0,15679.0,0.0
2011-02-01,6338.0,17811.0,0.0
2011-02-08,6986.0,19798.0,0.0
2011-02-15,7116.0,20663.0,0.0
2011-02-22,7193.0,20308.0,4.503283644323986
2011-03-01,7597.0,19514.0,16.99155634316689
2011-03-08,7924.0,19395.0,21.6407797352236
2011-03-15,8056.0,17690.0,40.79015949129574
2011-03-22,8233.0,18006.0,39.34118628166371
2011-03-29,8404.0,18069.0,40.46700719274471
2011-04-05,8397.0,18392.0,39.118942731277535
2011-04-12,8419.0,17750.0,47.622274935050264
2011-04-19,8473.0,17888.0,47.32562134921544
2011-04-26,8784.0,18299.0,46.18027717329058
2011-05-03,8273.0,18331.0,39.96105829801856
2011-05-10,8792.0,17384.0,56.75180391707708
2011-05-17,9206.0,17277.0,62.71904707364563
2011-05-24,8978.0,17475.0,57.839880884205705
2011-05-31,8330.0,16971.0,62.27468900736228
2011-06-07,7707.0,15925.0,69.22577292803325
2011-06-14,7505.0,15092.0,77.42270719667447
2011-06-21,7604.0,13425.0,100.0
2011-06-28,7697.0,11101.0,100.0
2011-07-05,7576.0,10895.0,100.0
2011-07-12,7428.0,11537.0,92.2761048103246
2011-07-19,7340.0,12446.0,82.52835353930386
2011-07-26,7395.0,12868.0,78.94016425498631
2011-08-02,7330.0,12507.0,81.83418068048495
2011-08-09,7081.0,12128.0,83.10520140789988
2011-08-16,7024.0,12529.0,77.68476929358923
2011-08-23,7191.0,12548.0,76.29681321237497
2011-08-30,6936.0,13189.0,64.00883218842002
2011-09-06,6583.0,12868.0,55.9875352426176
2011-09-13,6997.0,13012.0,59.994064401246476
2011-09-20,7164.0,12712.0,66.92387594598605
2011-09-27,8125.0,12024.0,91.39338180738982
2011-10-04,8662.0,11664.0,100.0
2011-10-11,8625.0,11203.0,100.0
2011-10-18,8352.0,11170.0,96.79144385026738
2011-10-25,8407.0,11320.0,95.52139037433155
2011-11-01,7901.0,11253.0,87.23404255319149
2011-11-08,8382.0,11103.0,97.64143163450437
2011-11-15,8547.0,10195.0,100.0
2011-11-22,8663.0,9302.0,100.0
2011-11-29,8663.0,8706.0,100.0
2011-12-06,8562.0,8437.0,100.0
2011-12-13,8526.0,7811.0,100.0
2011-12-20,8393.0,7363.0,100.0
2011-12-27,8525.0,6674.0,100.0
2012-01-03,7987.0,6358.0,97.27138643067846
2012-01-10,7985.0,6144.0,99.87708947885939
2012-01-17,8112.0,6188.0,100.0
2012-01-24,7873.0,6001.0,99.36654890973323
2012-01-31,8156.0,5911.0,100.0
2012-02-07,8015.0,5484.0,100.0
2012-02-14,7934.0,5830.0,95.15653357531761
2012-02-21,7748.0,6174.0,89.14473684210526
2012-02-28,7474.0,5647.0,92.01451905626135
2012-03-06,7254.0,5609.0,89.632576644044
2012-03-13,7237.0,5587.0,89.09518504765441
2012-03-20,6963.0,5705.0,80.20217729393468
2012-03-27,7071.0,6936.0,59.272480027197005
2012-04-03,6998.0,6702.0,62.009178990311064
2012-04-10,6890.0,6406.0,65.20482746897841
2012-04-17,6701.0,7762.0,38.942716301206865
2012-04-24,6574.0,8617.0,22.250552439231683
2012-05-01,6297.0,7174.0,35.11043412033511
2012-05-08,6432.0,6912.0,34.17140358548317
2012-05-15,6261.0,7323.0,21.44731088762571
2012-05-22,6046.0,6596.0,32.641014429383475
2012-05-29,6401.0,5673.0,60.58154787931788
2012-06-05,7690.0,5587.0,90.64276344556187
2012-06-12,8214.0,5477.0,100.0
2012-06-19,8037.0,5484.0,96.15062761506276
2012-06-26,8045.0,5889.0,87.84518828451883
2012-07-03,7006.0,5497.0,74.30962343096235
2012-07-10,6671.0,5890.0,59.07949790794979
2012-07-17,6498.0,6453.0,43.68200836820084
2012-07-24,6643.0,6544.0,44.81171548117155
2012-07-31,6748.0,7294.0,31.317991631799163
2012-08-07,6634.0,7903.0,16.192468619246863
2012-08-14,6934.0,7770.0,25.251046025104603
2012-08-21,7056.0,7623.0,30.87866108786611
2012-08-28,7082.0,7692.0,29.97907949790795
2012-09-04,7182.0,6654.0,53.78661087866109
2012-09-11,7860.0,6514.0,70.89958158995816
2012-09-18,7719.0,6503.0,68.17991631799163
2012-09-25,7804.0,6540.0,69.18410041841004
2012-10-02,7975.0,7169.0,59.60251046025105
2012-10-09,8007.0,7429.0,54.8326359832636
2012-10-16,8219.0,7379.0,60.31380753138075
2012-10-23,8372.0,7433.0,55.11732401397903
2012-10-30,8253.0,7275.0,56.090863704443336
2012-11-06,7820.0,6869.0,55.41687468796805
2012-11-13,7954.0,6903.0,57.91313030454319
2012-11-20,8082.0,6737.0,65.25212181727409
2012-11-27,8088.0,6826.0,63.180229655516726
2012-12-04,7892.0,7504.0,41.36295556665002
2012-12-11,7743.0,8075.0,24.515960230245945
2012-12-18,8171.0,8386.0,30.773722627737225
2012-12-24,8589.0,8624.0,44.420446364290854
2012-12-31,8201.0,7293.0,83.25047801147228
2013-01-08,8576.0,7114.0,100.0
2013-01-15,8381.0,6598.0,100.0
2013-01-22,8410.0,6646.0,99.37745740498035
2013-01-29,8560.0,6975.0,93.5124508519004
2013-02-05,7821.0,8159.0,19.014891179839633
2013-02-12,7493.0,8993.0,0.0
2013-02-19,7539.0,9306.0,0.0
2013-02-26,7391.0,8922.0,6.647887323943662
2013-03-05,6537.0,7483.0,23.12676056338028
2013-03-12,6760.0,6814.0,48.25352112676056
2013-03-19,7842.0,5892.0,100.0
2013-03-26,8017.0,5729.0,100.0
2013-04-02,7856.0,5995.0,89.46979038224414
2013-04-09,7452.0,6322.0,71.442663378545
2013-04-16,7224.0,6532.0,60.64118372379778
2013-04-23,7167.0,6356.0,63.575832305795316
2013-04-30,6827.0,4687.0,96.3501849568434
2013-05-07,6989.0,4593.0,100.0
2013-05-14,6685.0,4544.0,93.87460965649773
2013-05-21,6600.0,4391.0,95.50804708143166
2013-05-28,6464.0,4536.0,88.75810713427816
2013-06-04,6211.0,4392.0,86.13980302666346
2013-06-11,6124.0,5417.0,59.42829690127312
2013-06-18,5333.0,6445.0,15.733845784290175
2013-06-25,5585.0,6555.0,19.144847465769878
2013-07-02,5168.0,5647.0,30.939226519337016
2013-07-09,6441.0,5249.0,71.07854912322844
2013-07-16,6609.0,5381.0,71.94331011289935
2013-07-23,6710.0,5526.0,70.88638001441268
2013-07-30,6558.0,5774.0,61.27792457362479
2013-08-06,6240.0,5883.0,51.02089839058371
2013-08-13,6615.0,5665.0,65.26543358155176
2013-08-20,6433.0,5571.0,60.9371021135727
2013-08-27,6049.0,5527.0,46.57924743443557
2013-09-03,5747.0,5461.0,39.85176738882554
2013-09-10,5989.0,5464.0,46.664766248574686
2013-09-17,5982.0,5464.0,46.46522234891676
2013-09-24,5658.0,5171.0,45.58152793614595
2013-10-01,6132.0,5281.0,55.95781071835804
2013-10-08,6847.0,5140.0,80.35917901938427
2013-10-15,7262.0,5629.0,78.2497149372862
2013-10-22,6789.0,5270.0,75.0
2013-10-29,6195.0,4767.0,72.40592930444699
2013-11-05,6112.0,4690.0,76.30231857874135
2013-11-12,5696.0,5052.0,52.87563986750978
2013-11-19,5506.0,5417.0,39.50657894736842
2013-11-26,5476.0,5765.0,28.0791538723985
2013-12-03,5098.0,5990.0,7.8041858815182685
2013-12-10,4526.0,4988.0,23.057821922667614
2013-12-17,4635.0,4698.0,33.88121031004856
2013-12-24,4710.0,4507.0,42.131589072720274
2013-12-31,4621.0,4480.0,39.7460561754521
2014-01-07,4427.0,4694.0,24.047710657945363
2014-01-14,4236.0,4804.0,12.466333205078877
2014-01-21,4096.0,4863.0,4.8095421315890725
2014-01-28,4394.0,4965.0,12.350904193920739
2014-02-04,4827.0,4764.0,36.74490188534052
2014-02-11,5006.0,4825.0,41.285109657560604
2014-02-18,4754.0,4765.0,33.89765294343979
2014-02-25,4276.0,5215.0,0.0
2014-03-04,4269.0,5110.0,3.7037037037037037
2014-03-11,4483.0,4982.0,16.628873771730916
2014-03-18,4692.0,5082.0,20.74829931972789
2014-03-25,4501.0,5366.0,2.796674225245654
2014-04-01,4414.0,5678.0,0.0
2014-04-08,4236.0,6091.0,0.0
2014-04-15,4041.0,6243.0,0.0
2014-04-22,4062.0,5993.0,7.465564738292011
2014-04-29,4150.0,5853.0,13.769315673289183
2014-05-06,3972.0,5779.0,13.879128601546029
2014-05-13,4054.0,5842.0,17.214137214137214
2014-05-20,4058.0,5836.0,17.62993762993763
2014-05-27,3905.0,5199.0,37.75467775467776
2014-06-03,4457.0,5057.0,66.61122661122661
2014-06-10,5001.0,4690.0,100.0
2014-06-17,5041.0,4711.0,100.0
2014-06-24,5082.0,4286.0,100.0
2014-07-01,4447.0,3214.0,100.0
2014-07-08,4469.0,3309.0,97.87481804949054
2014-07-15,4689.0,3417.0,100.0
2014-07-22,4656.0,3121.0,100.0
2014-07-29,4861.0,3268.0,100.0
2014-08-05,5112.0,3239.0,100.0
2014-08-12,5461.0,3397.0,100.0
2014-08-19,5378.0,2977.0,100.0
2014-08-26,5881.0,3091.0,100.0
2014-09-02,5766.0,2600.0,100.0
2014-09-09,5741.0,2309.0,100.0
2014-09-16,5721.0,2176.0,100.0
2014-09-23,5652.0,2000.0,100.0
2014-09-30,5755.0,2577.0,91.90297232661428
2014-10-07,5870.0,2556.0,94.22617014007517
2014-10-14,6013.0,2832.0,91.56367544331005
2014-10-21,6461.0,3421.0,88.78915552298956
2014-10-28,5918.0,2550.0,94.79758197472064
2014-11-04,5962.0,1947.0,100.0
2014-11-11,6050.0,2084.0,99.15415156223028
2014-11-18,6119.0,2143.0,99.26539838010925
2014-11-25,6012.0,2147.0,96.74972914409534
2014-12-02,5796.0,2167.0,89.57883369330453
2014-12-09,5583.0,2200.0,82.84938941655359
2014-12-16,5520.0,2445.0,70.79838459148804
2014-12-23,5733.0,2726.0,64.69352014010508
2014-12-30,5964.0,2717.0,73.0998248686515
2015-01-06,5892.0,2394.0,81.15202333211812
2015-01-13,5859.0,1844.0,100.0
2015-01-20,6018.0,1853.0,100.0
2015-01-27,5909.0,1746.0,99.91273996509598
2015-02-03,5969.0,2056.0,88.00571156592099
2015-02-10,5880.0,2189.0,73.12925170068027
2015-02-17,5763.0,2115.0,62.4
2015-02-24,5610.0,1712.0,76.94300518134715
2015-03-03,5725.0,1637.0,93.35060449050086
2015-03-10,5732.0,1566.0,100.0
2015-03-17,5654.0,1600.0,90.3364969801553
2015-03-24,5397.0,1639.0,64.79723899913719
2015-03-31,5370.0,1572.0,68.24849007765314
2015-04-07,5555.0,1626.0,79.55133735979292
2015-04-14,5788.0,1217.0,100.0
2015-04-21,6232.0,1536.0,100.0
2015-04-28,6551.0,1712.0,100.0
2015-05-05,6603.0,1461.0,100.0
2015-05-12,6512.0,1507.0,93.5831381733021
2015-05-19,6262.0,1496.0,82.3887587822014
2015-05-26,6351.0,1693.0,77.33021077283372
2015-06-02,6240.0,1659.0,73.72365339578454
2015-06-09,6011.0,1746.0,58.922716627634664
2015-06-16,5957.0,1820.0,52.92740046838407
2015-06-23,5422.0,1515.0,34.82849604221636
2015-06-30,5120.0,2082.0,0.0
2015-07-07,5391.0,2110.0,11.549429657794677
2015-07-14,5109.0,2571.0,0.0
2015-07-21,4816.0,2485.0,0.0
2015-07-28,4822.0,2576.0,0.0
2015-08-04,4585.0,2627.0,0.0
2015-08-11,4621.0,3094.0,0.0
2015-08-18,4416.0,3063.0,0.0
2015-08-25,5135.0,4406.0,0.0
2015-09-01,5138.0,4468.0,0.0
2015-09-08,5084.0,4392.0,0.4919499105545617
2015-09-15,5211.0,5239.0,0.0
2015-09-22,5231.0,5312.0,0.0
2015-09-29,5207.0,5817.0,0.0
2015-10-06,5463.0,6170.0,0.0
2015-10-13,5594.0,6298.0,0.05129081894340913
2015-10-20,6593.0,6638.0,11.318174046845614
2015-10-27,7113.0,6674.0,19.593092836382286
2015-11-03,6702.0,6321.0,19.047619047619047
2015-11-10,7188.0,6789.0,20.20829526767769
2015-11-17,6971.0,6864.0,15.172413793103448
2015-11-24,6977.0,6631.0,19.91301059001513
2015-12-01,6858.0,6536.0,20.69589702333065
2015-12-08,7654.0,6999.0,28.117258464079274
2015-12-15,7726.0,7094.0,29.020372778500217
2015-12-22,7660.0,7087.0,32.0962888665998
2015-12-29,7699.0,5985.0,60.70712136409227
2016-01-05,7497.0,5828.0,73.22033898305085
2016-01-12,7234.0,5876.0,67.97235023041475
2016-01-19,7364.0,5895.0,73.68777514392144
2016-01-26,7684.0,5555.0,100.0
2016-02-02,7603.0,5519.0,98.4132581100141
2016-02-09,7831.0,5653.0,100.0
2016-02-16,7614.0,5547.0,96.1525129982669
2016-02-23,7520.0,4974.0,100.0
2016-03-01,7095.0,4606.0,98.2477712880418
2016-03-08,7019.0,4839.0,88.74884721795266
2016-03-15,7236.0,4973.0,91.30033814940056
2016-03-22,7113.0,4965.0,87.7651398708884
2016-03-29,7330.0,4734.0,100.0
2016-04-05,7420.0,5266.0,86.60606060606061
2016-04-12,7266.0,5268.0,77.35706171904582
2016-04-19,6890.0,4876.0,76.61711530735235
2016-04-26,6420.0,4934.0,55.403776617115305
2016-05-03,5947.0,5383.0,18.36078746484532
2016-05-10,5445.0,5623.0,0.0
2016-05-17,5181.0,6416.0,0.0
2016-05-24,5046.0,6556.0,0.0
2016-05-31,5051.0,6350.0,5.1388212372138335
2016-06-07,5076.0,6288.0,7.257671699951291
2016-06-14,4792.0,6333.0,0.0
2016-06-21,4914.0,6350.0,2.5380710659898478
2016-06-28,5014.0,5486.0,25.83998066231569
2016-07-05,4902.0,5256.0,28.69228909838047
2016-07-12,4898.0,5180.0,30.432680686487792
2016-07-19,5004.0,5100.0,34.92869228909838
2016-07-26,5353.0,4376.0,60.865361372975585
2016-08-02,6111.0,4085.0,86.22189992748369
2016-08-09,6713.0,4351.0,94.34372733865119
2016-08-16,6458.0,4253.0,90.54870679236161
2016-08-23,6057.0,3936.0,88.51824993956974
2016-08-30,5955.0,3659.0,92.74836838288616
2016-09-06,6264.0,3646.0,100.0
2016-09-13,6278.0,3577.0,100.0
2016-09-20,6386.0,3636.0,100.0
2016-09-27,6127.0,2716.0,100.0
2016-10-04,6110.0,2768.0,98.60662358642972
2016-10-11,6231.0,3077.0,94.81017770597738
2016-10-18,6253.0,3191.0,92.95234248788368
2016-10-25,6527.0,3415.0,93.96203554119548
2016-11-01,6666.0,3461.0,95.8400646203554
2016-11-08,6738.0,3565.0,95.19386106623587
2016-11-15,7023.0,3529.0,100.0
2016-11-22,7082.0,3686.0,98.05362462760675
2016-11-29,7192.0,3756.0,98.8480635551142
2016-12-06,7189.0,3999.0,93.9622641509434
2016-12-13,7053.0,4078.0,89.47261663286004
2016-12-20,7151.0,4277.0,84.36712052445789
2016-12-27,7048.0,3454.0,100.0
2017-01-03,6967.0,3487.0,97.05882352941177
2017-01-10,7173.0,3702.0,96.66666666666667
2017-01-17,6925.0,3766.0,83.37791364157432
2017-01-24,6420.0,3551.0,53.76275510204081
2017-01-31,6247.0,3506.0,42.09097080787509
2017-02-07,6297.0,3792.0,26.069246435845216
2017-02-14,6254.0,3819.0,21.31704005431093
2017-02-21,6125.0,3834.0,0.0
2017-02-28,6285.0,4048.0,0.0
2017-03-07,6016.0,4183.0,0.0
2017-03-14,5934.0,4161.0,0.0
2017-03-21,5737.0,4476.0,0.0
2017-03-28,5434.0,4320.0,0.0
2017-04-04,4885.0,4825.0,0.0
2017-04-11,4643.0,5343.0,0.0
2017-04-18,4606.0,5535.0,0.0
2017-04-25,4693.0,4139.0,32.78797258456777
2017-05-02,5409.0,3963.0,52.50939641830644
2017-05-09,5423.0,3830.0,55.759451691355295
2017-05-16,4590.0,4326.0,26.376298916648242
2017-05-23,4386.0,5017.0,6.588547424275923
2017-05-30,4405.0,5124.0,4.642936104355516
2017-06-06,3857.0,5103.0,0.0
2017-06-13,3930.0,5590.0,0.0
2017-06-20,3903.0,5906.0,0.0
2017-06-27,3773.0,5488.0,5.252598942184935
2017-07-03,3708.0,5241.0,8.586043112897332
2017-07-11,3618.0,5060.0,10.867880666408368
2017-07-18,3990.0,5721.0,5.582922824302135
