Date,Commercial Long,Commercial Short,Commercial Index
2003-04-08,4009.0,2118.0,70.7090909090909
2003-04-15,4277.0,2061.0,76.61818181818182
2003-04-22,4144.0,2110.0,73.30909090909091
2003-04-29,4009.0,2464.0,64.41818181818182
2003-05-06,3803.0,3467.0,42.43636363636364
2003-05-13,3741.0,3471.0,41.236363636363635
2003-05-20,4314.0,3386.0,53.2
2003-05-27,3922.0,2398.0,64.03636363636363
2003-06-03,4140.0,2874.0,51.30662020905923
2003-06-10,4649.0,2873.0,61.3783844260461
2003-06-17,5055.0,2700.0,71.52432969215492
2003-06-24,5200.0,2788.0,72.46779489770144
2003-07-01,5080.0,2744.0,70.54811821166962
2003-07-08,5332.0,3333.0,53.49628712871287
2003-07-15,5310.0,4018.0,31.621287128712872
2003-07-22,5303.0,4123.0,28.155940594059405
2003-07-29,5546.0,4515.0,23.54579207920792
2003-08-05,5284.0,4224.0,24.443069306930692
2003-08-12,5700.0,4350.0,33.415841584158414
2003-08-19,6195.0,3824.0,65.00618811881188
2003-08-26,6112.0,3644.0,68.00742574257426
2003-09-02,5589.0,2830.0,77.01113861386139
2003-09-09,5819.0,2946.0,87.11512717536814
2003-09-16,6193.0,3417.0,95.72192513368984
2003-09-23,5830.0,3120.0,93.73799462159047
2003-09-30,5980.0,2724.0,100.0
2003-10-07,6193.0,2572.0,100.0
2003-10-14,6826.0,2993.0,100.0
2003-10-21,7043.0,2709.0,100.0
2003-10-28,7146.0,2952.0,96.55511811023622
2003-11-04,6167.0,2424.0,85.45767716535433
2003-11-11,6967.0,2803.0,95.00880798590723
2003-11-18,6850.0,2787.0,91.79533757190433
2003-11-25,5893.0,2678.0,66.12170753860127
2003-12-02,6012.0,2883.0,63.518013926733275
2003-12-09,6614.0,2694.0,87.46594005449592
2003-12-16,6789.0,2307.0,100.0
2003-12-22,6485.0,2432.0,87.56882063170096
2003-12-30,6210.0,1591.0,100.0
2004-01-06,6218.0,1465.0,100.0
2004-01-13,6058.0,1196.0,100.0
2004-01-20,6374.0,1668.0,95.92795614722004
2004-01-27,6975.0,1993.0,100.0
2004-02-03,6897.0,2136.0,93.91519823788546
2004-02-10,7601.0,2658.0,98.50631941784756
2004-02-17,7156.0,2824.0,74.1447891805887
2004-02-24,6681.0,2547.0,62.67605633802817
2004-03-02,6627.0,3068.0,37.36795774647887
2004-03-09,6345.0,2776.0,37.808098591549296
2004-03-16,6721.0,3307.0,30.985915492957748
2004-03-23,6498.0,2833.0,28.92606583917971
2004-03-30,5738.0,3068.0,0.0
2004-04-06,5882.0,2837.0,16.219723183391004
2004-04-12,5874.0,3147.0,2.4653979238754324
2004-04-20,5635.0,3586.0,0.0
2004-04-27,5743.0,3457.0,8.080463689055575
2004-05-04,5322.0,3645.0,0.0
2004-05-11,5032.0,3459.0,0.0
2004-05-18,4826.0,3558.0,0.0
2004-05-25,4972.0,3281.0,11.389337641357027
2004-06-01,4763.0,2884.0,16.45126548196015
2004-06-08,4916.0,3278.0,9.96230479267636
2004-06-15,4815.0,3149.0,10.716208939149166
2004-06-22,4758.0,3241.0,6.704361873990307
2004-06-29,5265.0,2851.0,30.8562197092084
2004-07-06,5056.0,2768.0,27.463651050080774
2004-07-13,5687.0,3321.0,29.563812600969307
2004-07-20,6463.0,3678.0,40.84544964997308
2004-07-27,6889.0,3851.0,48.16326530612245
2004-08-03,8192.0,4900.0,55.074829931972786
2004-08-10,7650.0,5012.0,44.712793733681465
2004-08-17,8035.0,4972.0,62.630844382414516
2004-08-24,7835.0,4766.0,75.13558614935336
2004-08-31,6391.0,3451.0,69.75385899040467
2004-09-07,6199.0,3275.0,69.0863579474343
2004-09-14,6300.0,3562.0,61.32665832290363
2004-09-21,6555.0,3640.0,81.37351778656127
2004-09-28,6551.0,3786.0,73.96245059288538
2004-10-05,5850.0,4019.0,27.81620553359684
2004-10-12,6051.0,4390.0,19.41699604743083
2004-10-19,5716.0,3957.0,24.25889328063241
2004-10-26,6108.0,3737.0,54.49604743083004
2004-11-02,5866.0,2719.0,92.83596837944664
2004-11-09,5290.0,2033.0,98.2707509881423
2004-11-16,6074.0,2070.0,100.0
2004-11-23,6984.0,2217.0,100.0
2004-11-30,7611.0,2505.0,100.0
2004-12-07,7571.0,2649.0,94.87322373920313
2004-12-14,7212.0,2726.0,82.72499303427138
2004-12-21,6550.0,2888.0,58.08417997097242
2004-12-28,6521.0,2861.0,58.02612481857765
2005-01-04,6750.0,3433.0,48.06966618287373
2005-01-11,7019.0,3572.0,51.84325108853411
2005-01-18,6913.0,3593.0,48.15674891146589
2005-01-25,7495.0,3628.0,64.03483309143687
2005-02-01,6996.0,3897.0,41.74165457184325
2005-02-08,8022.0,4197.0,62.81567489114659
2005-02-15,8956.0,4553.0,79.59361393323657
2005-02-22,9307.0,4386.0,94.62989840348331
2005-03-01,9028.0,4609.0,80.05805515239477
2005-03-08,8855.0,5792.0,40.6966618287373
2005-03-15,7040.0,6059.0,0.0
2005-03-22,6924.0,6440.0,0.0
2005-03-29,6780.0,6442.0,0.0
2005-04-05,7427.0,6461.0,13.171140939597315
2005-04-12,7719.0,6724.0,13.779362416107382
2005-04-19,8653.0,6857.0,30.578859060402685
2005-04-26,8760.0,6481.0,40.70889261744966
2005-05-03,7878.0,5635.0,39.953859060402685
2005-05-10,7733.0,5119.0,47.73489932885906
2005-05-17,7344.0,5116.0,39.63926174496644
2005-05-24,7357.0,4392.0,55.09647651006711
2005-05-31,6116.0,3418.0,51.48342059336824
2005-06-07,7026.0,3305.0,73.816277547458
2005-06-14,7289.0,3729.0,70.30329478507528
2005-06-21,7745.0,3189.0,92.03578442068515
2005-06-28,7317.0,4035.0,64.23739908356971
2005-07-05,7452.0,4697.0,52.73838097316168
2005-07-12,6923.0,4710.0,40.91206633209688
2005-07-19,7900.0,5206.0,51.407375081824135
2005-07-26,8158.0,4768.0,66.5939341042985
2005-08-02,8748.0,5808.0,56.775038184595246
2005-08-09,9151.0,7334.0,32.27143792275802
2005-08-16,9020.0,7861.0,17.91403011128082
2005-08-23,8066.0,8442.0,0.0
2005-08-30,6941.0,7747.0,0.0
2005-09-06,6749.0,8212.0,0.0
2005-09-13,6540.0,8220.0,0.0
2005-09-20,7304.0,8818.0,2.6619627966645285
2005-09-27,7896.0,9814.0,0.0
2005-10-04,7611.0,10058.0,0.0
2005-10-11,6967.0,9331.0,1.18520634013994
2005-10-18,7250.0,8124.0,22.461802084820793
2005-10-25,7436.0,7791.0,29.872911609310297
2005-11-01,7716.0,7804.0,33.68556333000143
2005-11-08,7762.0,7219.0,42.69598743395687
2005-11-15,7474.0,7699.0,31.72925888904755
2005-11-22,6959.0,7014.0,34.1567899471655
2005-11-29,7051.0,7949.0,22.119091817792373
2005-12-06,7673.0,8275.0,26.34585177780951
2005-12-13,8037.0,8551.0,27.60245609024704
2005-12-20,8708.0,9521.0,27.993832448175432
2005-12-27,9503.0,10186.0,30.22100394038033
2006-01-03,9936.0,10850.0,26.26349151961624
2006-01-10,10292.0,10833.0,32.65376049340414
2006-01-17,9777.0,10287.0,33.18485523385301
2006-01-24,9726.0,10142.0,37.701874883979954
2006-01-31,10457.0,9749.0,73.99155722326454
2006-02-07,11483.0,9753.0,100.0
2006-02-14,13263.0,10296.0,100.0
2006-02-21,13441.0,10573.0,98.1714074621352
2006-02-28,13297.0,10328.0,100.0
2006-03-07,13469.0,10190.0,100.0
2006-03-14,14135.0,9453.0,100.0
2006-03-21,12580.0,8312.0,94.19273390377332
2006-03-28,13686.0,9060.0,99.2144760836022
2006-04-04,12197.0,7611.0,98.63752483678682
2006-04-11,11688.0,6459.0,100.0
2006-04-18,11668.0,6118.0,100.0
2006-04-25,12073.0,7028.0,92.1875
2006-05-02,10583.0,6264.0,80.95606435643565
2006-05-09,10703.0,5433.0,95.66831683168317
2006-05-16,10414.0,5691.0,87.20606435643565
2006-05-23,9875.0,5272.0,85.3496287128713
2006-05-30,8748.0,4581.0,78.60457920792079
2006-06-06,8720.0,5724.0,60.488861386138616
2006-06-13,8406.0,5856.0,53.58910891089109
2006-06-20,8467.0,6732.0,40.98081683168317
2006-06-27,8813.0,7216.0,38.84591584158416
2006-07-03,8484.0,7679.0,22.098177639139713
2006-07-11,9365.0,8349.0,25.181518151815183
2006-07-18,9508.0,8817.0,18.555145826349314
2006-07-25,9591.0,9785.0,0.0
2006-08-01,9686.0,9675.0,3.568941504178273
2006-08-08,9820.0,9421.0,10.323816155988858
2006-08-15,8304.0,9233.0,0.0
2006-08-22,8355.0,9665.0,0.0
2006-08-29,8689.0,9451.0,7.988338192419825
2006-09-05,8366.0,8877.0,11.647230320699709
2006-09-12,8587.0,8740.0,16.865889212827987
2006-09-19,8678.0,7464.0,36.79300291545189
2006-09-26,8074.0,5859.0,51.38483965014577
2006-10-03,8399.0,5089.0,67.34693877551021
2006-10-10,8484.0,4859.0,71.93877551020408
2006-10-17,8067.0,3381.0,91.12462006079028
2006-10-24,8128.0,3381.0,92.05167173252279
2006-10-31,7856.0,2156.0,100.0
2006-11-07,9275.0,2601.0,100.0
2006-11-14,9691.0,2684.0,100.0
2006-11-21,9407.0,2739.0,95.9240110616809
2006-11-28,9971.0,3001.0,99.55512805097992
2006-12-05,10800.0,3974.0,97.82373451965853
2006-12-12,11953.0,5117.0,97.94397018155585
2006-12-19,11517.0,4808.0,96.4169772754599
2006-12-26,11677.0,4972.0,96.36888301070097
2007-01-03,12157.0,5483.0,95.99615245881928
2007-01-09,12196.0,5441.0,96.97006132018757
2007-01-16,12681.0,5654.0,100.0
2007-01-23,13295.0,6099.0,100.0
2007-01-30,13536.0,6375.0,99.58852574653186
2007-02-06,14514.0,7102.0,100.0
2007-02-13,13341.0,7725.0,79.40839257051135
2007-02-20,14164.0,8961.0,72.97528749694152
2007-02-27,13685.0,8827.0,67.76473557995709
2007-03-06,13585.0,9418.0,57.105089226701914
2007-03-13,13128.0,9585.0,37.576637625040334
2007-03-20,13197.0,10042.0,18.087358091206465
2007-03-27,13387.0,9812.0,9.866102889358704
2007-04-03,12314.0,9933.0,0.0
2007-04-10,11524.0,9897.0,0.0
2007-04-17,10565.0,9138.0,0.0
2007-04-24,10245.0,8809.0,0.15037593984962405
2007-05-01,8705.0,7162.0,1.9381787802840433
2007-05-08,7885.0,6429.0,0.48454469507101083
2007-05-15,7787.0,6352.0,0.1336675020885547
2007-05-22,7498.0,6583.0,0.0
2007-05-29,6817.0,5855.0,0.723410804986917
2007-06-05,7611.0,5342.0,20.840387871325227
2007-06-12,8237.0,4853.0,38.0021548406957
2007-06-19,8470.0,4472.0,47.45267046329075
2007-06-26,8682.0,4337.0,52.793597044789905
2007-07-03,7748.0,4104.0,42.00400184700631
2007-07-10,7817.0,4541.0,36.3398491611513
2007-07-17,8309.0,5823.0,24.18039094966908
2007-07-24,8575.0,5888.0,27.274126519932278
2007-07-31,8651.0,6205.0,23.564722179467445
2007-08-07,7909.0,5767.0,26.100829610721124
2007-08-14,7983.0,5107.0,45.73227611940298
2007-08-21,7724.0,5120.0,42.83540451432919
2007-08-28,8130.0,5449.0,51.4868804664723
2007-09-04,7670.0,5964.0,23.06122448979592
2007-09-11,7895.0,6550.0,12.536443148688047
2007-09-18,7299.0,5659.0,21.137026239067055
2007-09-25,7958.0,5585.0,42.50728862973761
2007-10-02,7144.0,5712.0,15.072886297376094
2007-10-09,7257.0,5387.0,27.842565597667637
2007-10-16,7693.0,5276.0,43.79008746355685
2007-10-23,7749.0,5191.0,47.90087463556851
2007-10-30,7537.0,5062.0,45.481049562682216
2007-11-06,7516.0,5490.0,32.39067055393586
2007-11-13,7884.0,5803.0,33.994169096209916
2007-11-20,7268.0,6592.0,0.0
2007-11-27,7378.0,7558.0,0.0
2007-12-04,7727.0,7600.0,6.7845303867403315
2007-12-11,7479.0,7152.0,11.204419889502763
2007-12-18,8007.0,7219.0,21.392265193370164
2007-12-24,8011.0,7412.0,20.37133891213389
2007-12-31,8088.0,7747.0,15.075231481481481
2008-01-08,7627.0,6803.0,32.853403141361255
2008-01-15,10267.0,8028.0,79.15575916230367
2008-01-22,10402.0,8018.0,83.90052356020942
2008-01-29,10146.0,8489.0,60.111256544502616
2008-02-05,9328.0,9021.0,15.93586387434555
2008-02-12,9529.0,9571.0,4.82348829080741
2008-02-19,9707.0,10141.0,0.0
2008-02-26,9784.0,9532.0,22.927807486631018
2008-03-04,10343.0,9920.0,28.643048128342247
2008-03-11,10322.0,9129.0,54.3783422459893
2008-03-18,10079.0,8729.0,59.62566844919786
2008-03-25,10086.0,9121.0,46.75802139037433
2008-04-01,10165.0,9320.0,42.74732620320856
2008-04-08,11009.0,8378.0,100.0
2008-04-15,10571.0,8049.0,96.4437194127243
2008-04-22,10344.0,7987.0,91.06035889070147
2008-04-29,10137.0,7465.0,100.0
2008-05-06,10911.0,6717.0,100.0
2008-05-13,11062.0,6116.0,100.0
2008-05-20,10347.0,6692.0,76.00371747211896
2008-05-27,9679.0,6810.0,61.394052044609666
2008-06-03,10995.0,7571.0,71.7100371747212
2008-06-10,10883.0,7142.0,77.60223048327137
2008-06-17,11895.0,6552.0,100.0
2008-06-24,11238.0,6213.0,94.4954128440367
2008-07-01,11560.0,6832.0,89.354336160637
2008-07-08,11701.0,7264.0,84.3171196122555
2008-07-15,11558.0,6803.0,89.8217067682188
2008-07-22,10073.0,6817.0,63.87398303617795
2008-07-29,8519.0,6909.0,35.3816859961918
2008-08-05,10302.0,8159.0,44.607927990306386
2008-08-12,9232.0,8184.0,25.653453349489354
2008-08-19,8901.0,7791.0,16.853270477312904
2008-08-26,8588.0,6776.0,28.23170731707317
2008-09-02,7380.0,4943.0,35.393508225878165
2008-09-09,8000.0,4118.0,67.51889728768342
2008-09-16,8893.0,3348.0,100.0
2008-09-23,9719.0,3306.0,100.0
2008-09-30,9578.0,3140.0,100.0
2008-10-07,9590.0,3165.0,99.75881261595548
2008-10-14,9517.0,3342.0,95.12059369202227
2008-10-21,8793.0,3114.0,85.91836734693878
2008-10-28,7821.0,2789.0,73.91465677179963
2008-11-04,6691.0,2569.0,57.031539888682744
2008-11-11,6714.0,2910.0,51.131725417439704
2008-11-18,6936.0,3069.0,52.30055658627087
2008-11-25,7241.0,2172.0,74.60111317254174
2008-12-02,7604.0,2540.0,74.50834879406308
2008-12-09,7727.0,2588.0,75.89981447124305
2008-12-16,7507.0,2473.0,73.95176252319109
2008-12-22,7439.0,3018.0,62.57884972170687
2008-12-30,7325.0,3493.0,51.65120593692022
2009-01-06,7678.0,4245.0,44.24860853432282
2009-01-13,7957.0,3436.0,64.43413729128015
2009-01-20,8369.0,3410.0,72.56029684601113
2009-01-27,8668.0,3811.0,70.66790352504638
2009-02-03,8772.0,3869.0,71.5213358070501
2009-02-10,8153.0,4518.0,47.39114114114114
2009-02-17,7231.0,5156.0,5.685257241677475
2009-02-24,6759.0,4073.0,14.004125601650241
2009-03-03,7205.0,3378.0,40.15585606234242
2009-03-10,7317.0,3909.0,30.55237222094889
2009-03-17,7495.0,4186.0,28.283291313316525
2009-03-24,6890.0,4146.0,15.333486133394453
2009-03-31,6554.0,3374.0,25.402298850574713
2009-04-07,7030.0,3546.0,34.36585365853659
2009-04-14,6547.0,4325.0,4.078801331853496
2009-04-21,6298.0,5048.0,0.0
2009-04-28,6526.0,5166.0,2.82849061455387
2009-05-05,7251.0,6085.0,0.0
2009-05-12,7629.0,7128.0,0.0
2009-05-19,7104.0,7570.0,0.0
2009-05-26,6467.0,7813.0,0.0
2009-06-02,6643.0,8302.0,0.0
2009-06-09,6016.0,5531.0,32.033467802181384
2009-06-16,6295.0,5227.0,41.20580235720762
2009-06-23,6129.0,6101.0,25.491084919915384
2009-06-30,5651.0,6744.0,8.552432759141734
2009-07-07,5450.0,8532.0,0.0
2009-07-14,6145.0,8690.0,6.6782738465365
2009-07-21,6422.0,9671.0,0.0
2009-07-28,5643.0,8993.0,0.0
2009-08-04,5678.0,8228.0,11.146718684687196
2009-08-11,5665.0,6588.0,33.81635780966978
2009-08-18,6411.0,5764.0,55.6917932283684
2009-08-25,6872.0,5565.0,64.88783614323533
2009-09-01,7998.0,5769.0,81.63593795727246
2009-09-08,7855.0,5614.0,81.8115305823822
2009-09-15,7666.0,5888.0,75.03658179689786
2009-09-22,8223.0,5819.0,84.19666374012291
2009-09-29,8407.0,5959.0,84.84050336552531
2009-10-06,8590.0,5205.0,100.0
2009-10-13,8139.0,4810.0,99.16852264291018
2009-10-20,7750.0,4605.0,96.43652561247217
2009-10-27,6907.0,4498.0,85.50853749072012
2009-11-03,7211.0,4720.0,86.72605790645879
2009-11-09,7283.0,5238.0,80.10393466963623
2009-11-17,6802.0,4583.0,82.68745360059391
2009-11-24,7350.0,4866.0,86.62212323682257
2009-12-01,8107.0,4598.0,100.0
2009-12-08,8921.0,4758.0,100.0
2009-12-15,10444.0,5018.0,100.0
2009-12-22,11166.0,5400.0,100.0
2009-12-29,11234.0,5722.0,97.21369021500658
2010-01-05,10899.0,6418.0,85.90390522158842
2010-01-12,10762.0,7362.0,74.04563405002195
2010-01-19,11110.0,8775.0,62.36287845546292
2010-01-26,10963.0,9785.0,44.82924482924483
2010-02-02,10115.0,9142.0,28.345044102257436
2010-02-09,9402.0,9060.0,0.0
2010-02-16,10476.0,10240.0,0.0
2010-02-23,10860.0,11636.0,0.0
2010-03-02,10847.0,12007.0,0.0
2010-03-09,9554.0,10992.0,0.0
2010-03-16,9334.0,12013.0,0.0
2010-03-23,9278.0,12149.0,0.0
2010-03-30,9034.0,11951.0,0.0
2010-04-06,9293.0,11558.0,7.508925486582978
2010-04-13,9622.0,12381.0,1.8196475872394333
2010-04-20,10372.0,12900.0,4.48001842681101
2010-04-27,10924.0,13819.0,0.2533686513877692
2010-05-04,11111.0,13192.0,9.62800875273523
2010-05-11,11335.0,11933.0,26.707359207647126
2010-05-18,10350.0,9824.0,39.65219394218588
2010-05-25,9658.0,8200.0,50.385811355522286
2010-06-01,9575.0,7359.0,59.11551307151906
2010-06-08,10105.0,7104.0,68.15616722330992
2010-06-15,10509.0,7114.0,72.69376943452724
2010-06-22,11322.0,7852.0,75.77411318068573
2010-06-29,12106.0,8764.0,84.60394701270614
2010-07-06,12370.0,9193.0,95.41255675591044
2010-07-13,12438.0,10099.0,82.29215594175669
2010-07-20,11156.0,9440.0,72.53796774698607
2010-07-27,11237.0,8393.0,90.19884139658681
2010-08-03,11784.0,8020.0,100.0
2010-08-10,11165.0,6464.0,100.0
2010-08-17,10865.0,6500.0,95.58939354161197
2010-08-24,10503.0,7098.0,82.98766080336046
2010-08-31,10160.0,7749.0,69.93961669729588
2010-09-07,10064.0,7049.0,77.86820687844579
2010-09-14,9865.0,6549.0,81.81937516408506
2010-09-21,10821.0,6143.0,99.69808348647939
2010-09-28,10331.0,5200.0,100.0
2010-10-05,10115.0,5654.0,91.6521305756292
2010-10-12,10068.0,4322.0,100.0
2010-10-19,11347.0,4344.0,100.0
2010-10-26,11549.0,4449.0,100.0
2010-11-02,9914.0,4483.0,78.31904390750844
2010-11-09,10095.0,4369.0,79.09948281107393
2010-11-16,9824.0,4855.0,62.22970577809288
2010-11-23,9666.0,5733.0,41.17756315007429
2010-11-30,9135.0,6488.0,17.291976225854384
2010-12-07,9198.0,6816.0,12.36998514115899
2010-12-14,10139.0,7968.0,8.450965824665676
2010-12-21,10983.0,8636.0,11.719910846953937
2010-12-28,12101.0,9567.0,15.193164933135215
2011-01-04,12068.0,10746.0,0.0
2011-01-11,12081.0,11725.0,0.0
2011-01-18,12517.0,12482.0,0.0
2011-01-25,12393.0,13683.0,0.0
2011-02-01,13118.0,13949.0,5.470798569725864
2011-02-08,14631.0,13916.0,23.897497020262218
2011-02-15,14584.0,13707.0,25.828367103694873
2011-02-22,15044.0,13880.0,29.24910607866508
2011-03-01,15251.0,13917.0,31.27532777115614
2011-03-08,14778.0,13581.0,29.642431466030988
2011-03-15,13271.0,13183.0,16.424314660309893
2011-03-22,11986.0,11761.0,18.057210965435043
2011-03-29,11474.0,11765.0,11.907032181168058
2011-04-05,11807.0,11626.0,17.532777115613825
2011-04-12,12244.0,11852.0,20.047675804529202
2011-04-19,11487.0,11282.0,17.818831942789036
2011-04-26,11352.0,10735.0,27.18072976054732
2011-05-03,12498.0,10948.0,40.478905359179016
2011-05-10,12289.0,9662.0,62.5818820897907
2011-05-17,11551.0,9030.0,72.96572850852
2011-05-24,10914.0,8171.0,100.0
2011-05-31,11643.0,7605.0,100.0
2011-06-07,12459.0,7776.0,100.0
2011-06-14,12353.0,7583.0,100.0
2011-06-21,13222.0,7679.0,100.0
2011-06-28,12649.0,8087.0,85.64320210741987
2011-07-05,11916.0,8747.0,65.25684179716083
2011-07-12,11810.0,8895.0,61.53958729694131
2011-07-19,11585.0,9134.0,54.749012146934
2011-07-26,11765.0,9331.0,51.22372136805773
2011-08-02,10969.0,8734.0,43.29790881042167
2011-08-09,10166.0,7380.0,52.742543709290366
2011-08-16,9867.0,7272.0,49.46863215632499
2011-08-23,10170.0,7370.0,52.98251628385327
2011-08-30,10110.0,7038.0,57.6448405896469
2011-09-06,10111.0,7153.0,55.69077819677751
2011-09-13,9451.0,6915.0,48.45731916352417
2011-09-20,9750.0,7983.0,35.27596846074734
2011-09-27,9643.0,7386.0,38.716896680343154
2011-10-04,9049.0,8296.0,10.266017234919445
2011-10-11,8193.0,7424.0,10.565754964406144
2011-10-18,8326.0,8504.0,0.0
2011-10-25,8349.0,8039.0,8.529977276699878
2011-11-01,7950.0,7353.0,13.54658276525083
2011-11-08,8656.0,7841.0,17.357105401153646
2011-11-15,8027.0,7586.0,10.819786750568083
2011-11-22,7135.0,6748.0,9.875895822408669
2011-11-29,7083.0,6257.0,17.549379479112044
2011-12-06,7872.0,6680.0,23.946862436636952
2011-12-13,7324.0,5981.0,26.58626114315679
2011-12-20,7727.0,6073.0,38.64978902953587
2011-12-27,8195.0,6795.0,47.14669853600239
2012-01-03,8771.0,7877.0,32.98461538461538
2012-01-10,9052.0,8570.0,20.307692307692307
2012-01-17,8833.0,9207.0,0.0
2012-01-24,8744.0,9696.0,0.0
2012-01-31,8700.0,10245.0,0.0
2012-02-07,9035.0,10924.0,0.0
2012-02-14,9394.0,11215.0,1.3706913928643418
2012-02-21,9568.0,12024.0,0.0
2012-02-28,9860.0,12701.0,0.0
2012-03-06,10777.0,12586.0,19.192858471266504
2012-03-13,10794.0,12289.0,26.40251078854453
2012-03-20,10510.0,11810.0,30.227540211847785
2012-03-27,9525.0,11316.0,23.35928809788654
2012-04-03,8734.0,9785.0,39.82202447163515
2012-04-10,11434.0,9924.0,96.7964404894327
2012-04-17,12601.0,9707.0,100.0
2012-04-24,13320.0,9227.0,100.0
2012-05-01,13560.0,9277.0,100.0
2012-05-08,13554.0,9432.0,97.7400336889388
2012-05-15,12483.0,9178.0,86.27175743964065
2012-05-22,12426.0,9381.0,82.6221224031443
2012-05-29,11962.0,9042.0,80.86749017405951
2012-06-05,11980.0,9105.0,80.235822571589
2012-06-12,11644.0,9207.0,74.08759124087591
2012-06-19,11257.0,8672.0,76.16507580011229
2012-06-26,11840.0,7361.0,100.0
2012-07-03,12840.0,6525.0,100.0
2012-07-10,12706.0,6395.0,99.9563128003495
2012-07-17,14320.0,5678.0,100.0
2012-07-24,14579.0,5146.0,100.0
2012-07-31,14260.0,5565.0,93.98729020694151
2012-08-07,13641.0,5906.0,86.16587909401989
2012-08-14,13077.0,5332.0,86.24735212644615
2012-08-21,13687.0,5493.0,89.90549128238553
2012-08-28,13669.0,5548.0,88.32947874043765
2012-09-04,12924.0,4865.0,87.7583749109052
2012-09-11,12071.0,4797.0,80.76443335709195
2012-09-18,11565.0,4588.0,78.1183178902352
2012-09-25,11573.0,4559.0,76.92674551697826
2012-10-02,10982.0,4622.0,61.21418654550044
2012-10-09,10974.0,4222.0,61.678101772441394
2012-10-16,10800.0,4245.0,58.86220697541452
2012-10-23,9181.0,4177.0,36.692395654659805
2012-10-30,7869.0,3916.0,21.66952544311035
2012-11-06,8024.0,3549.0,29.13093196112064
2012-11-13,7985.0,3176.0,33.905088622069755
2012-11-20,7895.0,2514.0,42.08118925100057
2012-11-27,7864.0,2569.0,40.851915380217264
2012-12-04,8895.0,2769.0,52.73013150371641
2012-12-11,7709.0,3513.0,23.525116822429908
2012-12-18,8541.0,5596.0,0.0
2012-12-24,9023.0,5715.0,5.594944512946979
2012-12-31,8903.0,5556.0,6.196054254007398
2013-01-08,9382.0,6250.0,2.8822441430332923
2013-01-15,10473.0,6269.0,19.40505548705302
2013-01-22,10309.0,6626.0,12.834782608695653
2013-01-29,10406.0,6195.0,24.118879786626024
2013-02-05,10156.0,7327.0,0.0
2013-02-12,11196.0,6934.0,26.710158434296364
2013-02-19,12942.0,6651.0,65.41950113378685
2013-02-26,13564.0,6233.0,86.08030592734225
2013-03-05,13591.0,6031.0,100.0
2013-03-12,14276.0,5570.0,100.0
2013-03-19,14236.0,5546.0,99.72775225455165
2013-03-26,14724.0,5892.0,100.0
2013-04-02,12965.0,5422.0,78.52740296518408
2013-04-09,13142.0,5249.0,84.35782108945527
2013-04-16,13170.0,5812.0,75.4456105280693
2013-04-23,14335.0,5930.0,92.88688988838913
2013-04-30,13334.0,5074.0,90.47143095119107
2013-05-07,13378.0,4224.0,100.0
2013-05-14,13941.0,4496.0,100.0
2013-05-21,14231.0,5310.0,92.07980652962515
2013-05-28,12452.0,4324.0,80.09371221281741
2013-06-04,12645.0,4440.0,81.25755743651753
2013-06-11,12582.0,4448.0,80.18440145102781
2013-06-18,12785.0,4417.0,83.72128174123337
2013-06-25,12187.0,4785.0,69.12031438935912
2013-07-02,12044.0,6101.0,47.0677146311971
2013-07-09,11854.0,5859.0,47.85368802902055
2013-07-16,11384.0,6251.0,34.82466747279323
2013-07-23,11350.0,6725.0,27.146311970979443
2013-07-30,11561.0,7542.0,17.986698911729142
2013-08-06,11672.0,7919.0,0.0
2013-08-13,11282.0,7919.0,0.0
2013-08-20,11685.0,8003.0,5.244985202236107
2013-08-27,11386.0,7159.0,14.205853337717857
2013-09-03,10529.0,6967.0,3.2719500164419597
2013-09-10,9301.0,6119.0,0.0
2013-09-17,9269.0,6088.0,0.0
2013-09-24,8973.0,6436.0,0.0
2013-10-01,9408.0,7309.0,0.0
2013-10-08,9522.0,7904.0,0.0
2013-10-15,9788.0,8950.0,0.0
2013-10-22,10153.0,9680.0,0.0
2013-10-29,10467.0,10042.0,0.0
2013-11-05,10994.0,9323.0,13.813747228381375
2013-11-12,10733.0,9579.0,8.580508474576272
2013-11-19,11465.0,9600.0,18.129170338662973
2013-11-26,11500.0,9965.0,13.974568802719375
2013-12-03,11825.0,10252.0,14.452977464434094
2013-12-10,11611.0,10195.0,12.476394309454866
2013-12-17,12168.0,10778.0,13.831159524150781
2013-12-24,12516.0,11231.0,15.439856373429084
2013-12-31,12896.0,11855.0,11.059245960502693
2014-01-07,14132.0,12158.0,32.90144435004248
2014-01-14,14572.0,12729.0,33.76190476190476
2014-01-21,14208.0,12490.0,34.00841662283009
2014-01-28,14697.0,12400.0,49.237243556023145
2014-02-04,13856.0,11933.0,39.40031562335613
2014-02-11,13591.0,11390.0,46.71225670699632
2014-02-18,13678.0,11869.0,36.40189374013677
2014-02-25,13792.0,12164.0,38.34874083519286
2014-03-04,13902.0,11935.0,55.930359085963005
2014-03-11,13494.0,11601.0,53.26560232220609
2014-03-18,13191.0,12314.0,21.401515151515152
2014-03-25,13330.0,12868.0,1.9764957264957266
2014-04-01,12564.0,12182.0,0.0
2014-04-08,13732.0,12352.0,52.114882506527415
2014-04-15,14033.0,12692.0,50.07832898172324
2014-04-22,12971.0,11099.0,77.80678851174935
2014-04-29,12263.0,10521.0,71.0182767624021
2014-05-06,13297.0,10837.0,100.0
