Date,Commercial Long,Commercial Short,Commercial Index
2001-01-02,57673.0,59101.0,15.531964901284864
2001-01-09,54603.0,58477.0,5.950329050454403
2001-01-16,59844.0,61848.0,13.275618928235662
2001-01-23,61085.0,63004.0,13.608586649952993
2001-01-30,59937.0,60935.0,17.21638984644312
2001-02-06,62029.0,63711.0,14.536979003447195
2001-02-13,59653.0,59330.0,22.391099968661862
2001-02-20,57702.0,58651.0,17.408335944844875
2001-02-27,54540.0,55963.0,15.551551237856472
2001-03-06,56889.0,58832.0,13.514572234409275
2001-03-13,60430.0,60314.0,22.94651782739087
2001-03-20,54563.0,58062.0,9.52476741262258
2001-03-27,55183.0,58993.0,9.93099121706399
2001-04-03,57654.0,60868.0,13.833164042661249
2001-04-10,56119.0,63327.0,0.0
2001-04-17,55424.0,61535.0,10.717076983196561
2001-04-24,54460.0,59927.0,18.12597605413847
2001-05-01,53143.0,57920.0,25.309734513274336
2001-05-08,52846.0,55787.0,44.424778761061944
2001-05-15,55962.0,52984.0,100.0
2001-05-22,50078.0,56863.0,4.152758688395838
2001-05-29,50133.0,55508.0,17.995287649715294
2001-06-05,49462.0,55887.0,7.68702140192421
2001-06-12,48153.0,56441.0,0.0
2001-06-19,46673.0,57306.0,0.0
2001-06-26,45660.0,57973.0,0.0
2001-07-03,49361.0,58465.0,20.986201033287553
2001-07-10,51183.0,57332.0,40.31129422536132
2001-07-17,52441.0,59123.0,36.82558367667255
2001-07-24,52575.0,59046.0,38.205480347917074
2001-07-31,53126.0,53994.0,74.84794977437708
2001-08-07,52230.0,53052.0,75.14878032829769
2001-08-14,50186.0,48665.0,90.4715191942973
2001-08-21,51771.0,50412.0,89.41207246092473
2001-08-28,52435.0,47404.0,100.0
2001-09-04,53319.0,46953.0,100.0
2001-09-10,54642.0,46119.0,100.0
2001-09-18,56041.0,44756.0,100.0
2001-09-25,53004.0,43594.0,92.05441139079583
2001-10-02,53366.0,46984.0,79.22281549283838
2001-10-09,53397.0,41527.0,100.0
2001-10-16,50850.0,41730.0,88.6283753049663
2001-10-23,50957.0,42498.0,85.89505024190547
2001-10-30,51087.0,42046.0,88.30169954099988
2001-11-06,52085.0,42786.0,89.36856469420667
2001-11-13,51380.0,44343.0,80.01488649050987
2001-11-20,50971.0,45054.0,75.38353388744159
2001-11-27,50610.0,43106.0,81.94599512053922
2001-12-04,50436.0,40860.0,90.51399743621552
2001-12-11,51466.0,38870.0,100.0
2001-12-18,48411.0,38580.0,88.89959452406761
2001-12-21,47879.0,38465.0,85.33640552995392
2001-12-28,47123.0,38466.0,79.56738250855898
2002-01-08,44758.0,37990.0,69.76864820002075
2002-01-15,40294.0,38834.0,41.59542665338019
2002-01-22,39301.0,41349.0,0.0
2002-01-29,40601.0,43108.0,0.0
2002-02-05,37672.0,40313.0,0.0
2002-02-12,35209.0,41373.0,0.0
2002-02-19,35648.0,39676.0,11.385927505330491
2002-02-26,37971.0,40503.0,19.360341151385928
2002-03-05,37352.0,40538.0,15.874200426439232
2002-03-12,38184.0,45254.0,0.0
2002-03-19,39971.0,44153.0,14.685243567578562
2002-03-26,38010.0,44569.0,2.5983931658700294
2002-04-02,36519.0,41386.0,11.20207464659819
2002-04-09,36542.0,40137.0,17.670090511542764
2002-04-16,34350.0,39392.0,10.312213973355028
2002-04-23,34915.0,39671.0,11.766500559340995
2002-04-30,34739.0,39992.0,9.239296247330419
2002-05-07,34183.0,42850.0,0.0
2002-05-14,35260.0,45649.0,0.0
2002-05-21,36734.0,47852.0,0.0
2002-05-28,34481.0,46117.0,0.0
2002-06-04,32421.0,47127.0,0.0
2002-06-11,32651.0,46280.0,4.389289644210784
2002-06-18,26709.0,41645.0,0.0
2002-06-25,26825.0,40075.0,7.146187428474548
2002-07-02,27312.0,41541.0,3.257464061924069
2002-07-09,27601.0,41840.0,4.251036838253232
2002-07-16,27755.0,43657.0,0.0
2002-07-23,27848.0,46516.0,0.0
2002-07-30,27289.0,46734.0,0.0
2002-08-06,26468.0,45660.0,1.495890734937622
2002-08-13,25196.0,46263.0,0.0
2002-08-20,26235.0,46038.0,6.819530617750202
2002-08-27,25990.0,44589.0,13.802360046977238
2002-09-03,25640.0,44071.0,15.086996336996338
2002-09-10,25868.0,48154.0,0.0
2002-09-17,26510.0,56150.0,0.0
2002-09-24,25872.0,56594.0,0.0
2002-10-01,26458.0,55453.0,6.366350868138754
2002-10-08,28490.0,57716.0,5.761380266502349
2002-10-15,27367.0,58445.0,0.0
2002-10-22,29939.0,57559.0,13.390125847047434
2002-10-29,31201.0,58489.0,16.911338182142696
2002-11-05,30320.0,58818.0,12.470394895838368
2002-11-12,31495.0,60624.0,9.764529058116233
2002-11-19,32034.0,61010.0,10.811644892500771
2002-11-26,33764.0,62072.0,15.537356966569442
2002-12-03,33380.0,61843.0,14.667938074938299
2002-12-10,32187.0,56724.0,36.68947722683419
2002-12-17,31641.0,54452.0,46.37087727170743
2002-12-23,32294.0,52978.0,61.68912101608404
2002-12-31,31605.0,52489.0,60.538036700516656
2003-01-07,29045.0,52086.0,52.958618871903006
2003-01-14,30088.0,52779.0,66.3161224005693
2003-01-21,30759.0,53460.0,66.23705226535937
2003-01-28,32204.0,55130.0,64.45797422313592
2003-02-04,32184.0,57623.0,44.58764924488021
2003-02-11,30536.0,56919.0,37.1234284810627
2003-02-18,33157.0,51240.0,100.0
2003-02-25,32590.0,49795.0,100.0
2003-03-04,33308.0,48810.0,100.0
2003-03-11,34399.0,47508.0,100.0
2003-03-18,34903.0,46354.0,100.0
2003-03-25,33802.0,45129.0,100.0
2003-04-01,32591.0,44423.0,97.44316743456028
2003-04-08,31894.0,48184.0,74.87215837172802
2003-04-15,31326.0,47785.0,71.17177845185934
2003-04-22,31309.0,47653.0,71.81777328390069
2003-04-29,29335.0,49080.0,52.713178294573645
2003-05-06,28393.0,53367.0,23.340074148972025
2003-05-13,27490.0,57433.0,0.0
2003-05-20,27437.0,58846.0,0.0
2003-05-27,30488.0,57245.0,23.16502340404342
2003-06-03,30976.0,61297.0,5.417787073000697
2003-06-10,31142.0,62662.0,0.0
2003-06-17,30594.0,59352.0,13.678007230228298
2003-06-24,29572.0,55718.0,26.613182786114
2003-07-01,28948.0,56409.0,20.101025107710594
2003-07-08,29163.0,60953.0,0.0
2003-07-15,28545.0,60257.0,0.38117578067732005
2003-07-22,29013.0,58409.0,11.699164345403899
2003-07-29,30714.0,56790.0,27.923569369105213
2003-08-05,29263.0,56014.0,24.624932805551484
2003-08-12,28482.0,56075.0,20.510189121829644
2003-08-19,28913.0,55140.0,27.18565215266579
2003-08-26,32369.0,56324.0,38.288618482138496
2003-09-02,34521.0,56827.0,46.347065435175686
2003-09-09,35391.0,57337.0,48.106338269071
2003-09-16,37413.0,57826.0,55.59790842007526
2003-09-23,38773.0,56003.0,72.9532017236196
2003-09-30,41545.0,59891.0,86.73548387096774
2003-10-07,41602.0,57459.0,100.0
2003-10-14,43273.0,57568.0,100.0
2003-10-21,38249.0,52691.0,99.15975993140897
2003-10-28,37989.0,52957.0,96.15318662474994
2003-11-04,37767.0,51095.0,100.0
2003-11-11,38315.0,52612.0,94.7513812154696
2003-11-18,37572.0,53508.0,85.87368649117106
2003-11-25,36810.0,54234.0,77.81388798613368
2003-12-02,36323.0,55207.0,69.9057523561911
2003-12-09,37409.0,53920.0,82.75918102047449
2003-12-16,38095.0,50778.0,100.0
2003-12-22,40876.0,50316.0,100.0
2003-12-30,40816.0,51010.0,96.62639821029083
2004-01-06,41566.0,49341.0,100.0
2004-01-13,42201.0,44867.0,100.0
2004-01-20,45462.0,41442.0,100.0
2004-01-27,45446.0,45279.0,87.81197608578749
2004-02-03,46750.0,46315.0,88.65972859266758
2004-02-10,48340.0,46283.0,93.51010017522398
2004-02-17,48775.0,45603.0,96.96872207327971
2004-02-24,46552.0,44709.0,91.73060852389273
2004-03-02,47954.0,48239.0,83.42062697373488
2004-03-09,46880.0,49835.0,71.45254369090983
2004-03-16,48700.0,58198.0,40.97974152986378
2004-03-23,50818.0,62395.0,31.902724414949354
2004-03-30,52602.0,62973.0,37.16818023052742
2004-04-06,51307.0,65957.0,18.485853999301433
2004-04-12,51100.0,67538.0,10.679357317499127
2004-04-20,50525.0,70536.0,0.0
2004-04-27,52699.0,70027.0,11.164745537014689
2004-05-04,52792.0,71451.0,5.626066330989139
2004-05-11,52217.0,74067.0,0.0
2004-05-18,52332.0,72773.0,5.44646308465404
2004-05-25,53992.0,75542.0,1.1596443757247776
2004-06-01,55655.0,81090.0,0.0
2004-06-08,52688.0,78392.0,0.0
2004-06-15,50506.0,76409.0,0.0
2004-06-22,48715.0,75376.0,0.0
2004-06-29,48249.0,71561.0,10.915550340601675
2004-07-06,49261.0,70717.0,16.964896841693555
2004-07-13,47062.0,66556.0,23.35973403735211
2004-07-20,50302.0,65233.0,39.31887507122985
2004-07-27,51081.0,68687.0,30.352294439044012
2004-08-03,51787.0,65175.0,44.49099989944022
2004-08-10,47171.0,66085.0,25.967887909362116
2004-08-17,47296.0,64950.0,31.599073814201514
2004-08-24,47535.0,60651.0,51.353503184713375
2004-08-31,48813.0,58057.0,73.47085126128407
2004-09-07,48419.0,55892.0,100.0
2004-09-14,46972.0,54862.0,97.82676672920576
2004-09-21,47928.0,57183.0,90.71294559099437
2004-09-28,50182.0,55492.0,100.0
2004-10-05,49964.0,60511.0,75.47187485363683
2004-10-12,48392.0,59506.0,72.81626153341765
2004-10-19,46698.0,58665.0,68.82113249964873
2004-10-26,48285.0,58271.0,78.09938644559973
2004-11-02,51862.0,51414.0,100.0
2004-11-09,49430.0,48165.0,100.0
2004-11-16,52561.0,52279.0,96.47998281171668
2004-11-23,63865.0,54831.0,100.0
2004-11-30,63608.0,58692.0,88.46337021991876
2004-12-07,62062.0,60031.0,80.38100574310127
2004-12-14,61382.0,60756.0,76.44488023532708
2004-12-21,62620.0,65841.0,62.11278056019292
2004-12-28,63737.0,70944.0,46.73335519842571
2005-01-04,66592.0,74233.0,41.54865395401009
2005-01-11,64110.0,72390.0,38.04923429225705
2005-01-18,61453.0,70672.0,34.68942321454129
2005-01-25,64227.0,70677.0,44.59710891655932
2005-02-01,67551.0,75300.0,39.94919135537427
2005-02-08,67134.0,76581.0,30.751648681055155
2005-02-15,67865.0,72799.0,36.93905191873589
2005-02-22,66977.0,66266.0,60.36855387838674
2005-03-01,67336.0,66137.0,62.692252749869056
2005-03-08,66159.0,70356.0,36.998238179134326
2005-03-15,67333.0,78889.0,1.9570496643017
2005-03-22,73036.0,81485.0,16.751583257940098
2005-03-29,73291.0,80960.0,20.46569210989953
2005-04-05,71315.0,81244.0,9.704299795247845
2005-04-12,68929.0,77532.0,16.018284843578876
2005-04-19,70713.0,74432.0,38.062166100048564
2005-04-26,67684.0,72913.0,30.72850898494415
2005-05-03,66077.0,72092.0,26.911121903836815
2005-05-10,63342.0,72065.0,13.759106362311801
2005-05-17,66947.0,78997.0,0.0
2005-05-24,69629.0,75020.0,39.24908640811034
2005-05-31,70439.0,77014.0,38.88218166323414
2005-06-07,69333.0,71223.0,76.68503283266662
2005-06-14,70017.0,63749.0,100.0
2005-06-21,71140.0,59306.0,100.0
2005-06-28,72209.0,56302.0,100.0
2005-07-05,69224.0,54616.0,95.35357871016204
2005-07-12,72487.0,54819.0,100.0
2005-07-19,74679.0,58532.0,94.88188976377953
2005-07-26,73773.0,57735.0,94.51510868833704
2005-08-02,72381.0,60955.0,78.99589474392624
2005-08-09,68856.0,53737.0,91.42270677703749
2005-08-16,69114.0,52707.0,95.75678040244969
2005-08-23,67081.0,55772.0,78.60219395652466
2005-08-30,70303.0,57013.0,85.26818763039236
2005-09-06,68175.0,56762.0,78.95215021199273
2005-09-13,68873.0,62276.0,62.74648361262535
2005-09-20,71168.0,67373.0,53.31785449895686
2005-09-27,71337.0,69455.0,46.88067837674137
2005-10-04,71656.0,75572.0,27.37061713439666
2005-10-11,70168.0,76619.0,18.840433407362543
2005-10-18,71420.0,78492.0,16.7507907665388
2005-10-25,71404.0,80364.0,10.397738744195436
2005-11-01,72303.0,79170.0,17.440608385490275
2005-11-08,70047.0,76137.0,20.055185409516117
2005-11-15,73914.0,81384.0,5.595613639777677
2005-11-22,76288.0,83426.0,6.842421511191227
2005-11-29,79078.0,87453.0,2.1969355565570075
2005-12-06,80413.0,96337.0,0.0
2005-12-13,82523.0,96681.0,5.257204096213385
2005-12-20,80056.0,93935.0,6.087758990235771
2005-12-27,82077.0,93558.0,13.226363419861872
2006-01-03,79345.0,97234.0,0.0
2006-01-10,84883.0,98869.0,11.38033589923023
2006-01-17,95710.0,100045.0,39.52064380685794
2006-01-24,101058.0,101586.0,50.62106368089573
2006-01-31,102924.0,102344.0,53.851761138325166
2006-02-07,100981.0,95823.0,67.20025658968976
2006-02-14,97855.0,93259.0,72.11584720484942
2006-02-21,99674.0,93121.0,78.39250777767087
2006-02-28,104875.0,95671.0,92.4612654426319
2006-03-07,107519.0,93452.0,100.0
2006-03-14,107793.0,85219.0,100.0
2006-03-21,111754.0,82454.0,100.0
2006-03-28,112891.0,84981.0,97.05439827078345
2006-04-04,114017.0,93842.0,80.66286634597046
2006-04-11,118269.0,91790.0,94.02191188624468
2006-04-18,117274.0,89785.0,96.16224120027972
2006-04-25,120495.0,92876.0,96.43772913178918
2006-05-02,120644.0,99217.0,83.31602704020004
2006-05-09,122085.0,100186.0,84.31626014537287
2006-05-16,128618.0,108853.0,79.79401979274832
2006-05-23,131444.0,108834.0,85.82296721693615
2006-05-30,127849.0,107129.0,81.81779652037551
2006-06-06,119518.0,106994.0,64.44934200767128
2006-06-13,115608.0,104636.0,61.16043993303524
2006-06-20,113912.0,107576.0,51.336116467820894
2006-06-27,111104.0,107890.0,44.720167835724425
2006-07-03,107132.0,109629.0,26.542069029247333
2006-07-11,116064.0,115815.0,13.628660621376543
2006-07-18,111697.0,108425.0,18.143221058590434
2006-07-25,113161.0,109302.0,19.98930716734283
2006-08-01,112522.0,107432.0,23.860741579394283
2006-08-08,111631.0,112220.0,6.000566091140674
2006-08-15,96370.0,96495.0,7.4598232537660785
2006-08-22,92758.0,92757.0,7.8560870522376325
2006-08-29,91498.0,89883.0,12.932037613611348
2006-09-05,92624.0,92169.0,9.283894707047835
2006-09-12,91192.0,93820.0,0.0
2006-09-19,96877.0,94229.0,17.27683541816753
2006-09-26,98555.0,93920.0,24.012298740370944
2006-10-03,100212.0,95046.0,25.76784474493338
2006-10-10,98262.0,93606.0,24.081727113432738
2006-10-17,93730.0,88388.0,26.349720633451252
2006-10-24,92721.0,84767.0,41.9288374673112
2006-10-31,92406.0,88206.0,27.054441714874397
2006-11-07,92167.0,88926.0,23.254616055154926
2006-11-14,96490.0,92614.0,25.77066328552183
2006-11-21,101092.0,94854.0,37.97327394209354
2006-11-28,102481.0,94654.0,69.0007919746568
2006-12-05,100841.0,94839.0,63.455882352941174
2006-12-12,100839.0,96056.0,70.03402003402003
2006-12-19,101415.0,98881.0,48.78094878094878
2006-12-26,101029.0,98609.0,47.703647703647704
2007-01-03,103169.0,105420.0,3.5626535626535625
2007-01-09,107842.0,109440.0,9.733509733509733
2007-01-16,111312.0,109613.0,40.89019089019089
2007-01-23,112231.0,113257.0,15.13891513891514
2007-01-30,114041.0,112868.0,35.91948591948592
2007-02-06,118479.0,119627.0,13.986013986013987
2007-02-13,121204.0,125149.0,0.0
2007-02-20,120867.0,125660.0,0.0
2007-02-27,121865.0,129936.0,0.0
2007-03-06,123486.0,128302.0,20.31201248049922
2007-03-13,121498.0,125438.0,25.778471138845553
2007-03-20,118966.0,121774.0,32.84243369734789
2007-03-27,117338.0,119537.0,36.6427457098284
2007-04-03,120915.0,118666.0,64.399375975039
2007-04-10,120023.0,121321.0,42.26521060842434
2007-04-17,117952.0,118235.0,48.5990639625585
2007-04-24,116169.0,114136.0,63.55516417159391
2007-05-01,115423.0,113177.0,64.89495534029437
2007-05-08,117061.0,115015.0,63.63693546358032
2007-05-15,120292.0,118923.0,59.378538180903256
2007-05-22,120534.0,119977.0,54.270977481444206
2007-05-29,122274.0,121414.0,63.46194841185248
2007-06-05,120256.0,119257.0,70.56169285825423
2007-06-12,117409.0,113319.0,100.0
2007-06-19,116376.0,113255.0,92.03190527094812
2007-06-26,112639.0,102154.0,100.0
2007-07-03,113100.0,96600.0,100.0
2007-07-10,111121.0,100202.0,77.28623173660006
2007-07-17,113111.0,108366.0,52.15904928574336
2007-07-24,115405.0,111167.0,50.09564120304424
2007-07-31,120638.0,119960.0,35.60701640144886
2007-08-07,116949.0,116727.0,33.75117007854788
2007-08-14,114869.0,109173.0,56.02946563021448
2007-08-21,115894.0,104106.0,80.82292133002319
2007-08-28,112285.0,107520.0,44.947457309063616
2007-09-04,111546.0,111866.0,17.710371819960862
2007-09-11,113537.0,109748.0,34.16718458669981
2007-09-18,113872.0,107742.0,44.5424889031499
2007-09-25,118090.0,113221.0,34.64996066973817
2007-10-02,119245.0,111095.0,53.08461624901674
2007-10-09,121300.0,105388.0,96.50416171224732
2007-10-16,121374.0,106259.0,91.76575505350773
2007-10-23,123185.0,106989.0,98.19262782401903
2007-10-30,124727.0,104348.0,100.0
2007-11-06,128731.0,104339.0,100.0
2007-11-13,129925.0,111319.0,76.58627387504046
2007-11-20,128957.0,109584.0,79.6900291356426
2007-11-27,128418.0,109560.0,77.60602136613791
2007-12-04,128872.0,106792.0,90.64422143088377
2007-12-11,126507.0,107911.0,76.54580770475881
2007-12-18,124500.0,99650.0,100.0
2007-12-24,123657.0,97043.0,100.0
2007-12-31,121813.0,97679.0,90.79230712111087
2008-01-08,122174.0,96589.0,96.17955001113833
2008-01-15,127244.0,100854.0,99.16833741739066
2008-01-22,127674.0,101692.0,97.65352342763794
2008-01-29,130035.0,104021.0,97.7723323680107
2008-02-05,132625.0,110282.0,84.14271923962278
2008-02-12,131997.0,112307.0,74.2927155268434
2008-02-19,131914.0,112537.0,73.1306155788223
2008-02-26,129302.0,116804.0,47.590406178064896
2008-03-04,133563.0,117286.0,54.71193866374589
2008-03-11,130695.0,116958.0,40.78178891699241
2008-03-18,128812.0,118721.0,24.014716026672797
2008-03-25,125610.0,127061.0,0.0
2008-04-01,126030.0,130222.0,0.0
2008-04-08,128078.0,131781.0,1.5873531130299292
2008-04-15,128719.0,134863.0,0.0
2008-04-22,132032.0,138685.0,0.0
2008-04-29,130945.0,142226.0,0.0
2008-05-06,129247.0,145831.0,0.0
2008-05-13,132202.0,153282.0,0.0
2008-05-20,134464.0,150737.0,10.07883591227408
2008-05-27,135667.0,150619.0,12.848576340839518
2008-06-03,138279.0,150139.0,19.331572105505934
2008-06-10,142097.0,155019.0,17.10487692372206
2008-06-17,143263.0,161280.0,6.422191470625236
2008-06-24,144212.0,165455.0,0.0
2008-07-01,145808.0,164360.0,5.64944471269918
2008-07-08,140517.0,156656.0,10.715260428694393
2008-07-15,135165.0,140135.0,34.43511014241277
2008-07-22,136613.0,130871.0,57.1026514590431
2008-07-29,141824.0,126656.0,83.5382921121461
2008-08-05,141274.0,128362.0,83.44123323479833
2008-08-12,139388.0,127775.0,80.88626292466765
2008-08-19,140076.0,123210.0,100.0
2008-08-26,139739.0,120246.0,100.0
2008-09-02,139057.0,116676.0,100.0
2008-09-09,138727.0,110612.0,100.0
2008-09-16,140561.0,110088.0,100.0
2008-09-23,135514.0,105073.0,99.93812359811277
2008-09-30,130929.0,102913.0,95.2490525175961
2008-10-07,133314.0,102104.0,100.0
2008-10-14,127635.0,98864.0,95.3501229672278
2008-10-21,121868.0,92504.0,96.48065887556479
2008-10-28,114014.0,86671.0,92.62768573770805
2008-11-04,113063.0,87719.0,88.81665491011
2008-11-11,113000.0,89766.0,84.7940060625703
2008-11-18,114836.0,90066.0,87.72234190608735
2008-11-25,113066.0,89601.0,85.23440032028674
2008-12-02,113451.0,89218.0,86.69856824204525
2008-12-09,114582.0,84236.0,98.35281108802165
2008-12-16,113193.0,83095.0,97.88000686328714
2008-12-22,113605.0,83313.0,98.15521884168643
2008-12-30,111869.0,83435.0,94.13715178778855
2009-01-06,111295.0,87742.0,78.83637368711996
2009-01-13,99865.0,82632.0,45.11936547824721
2009-01-20,97943.0,78589.0,39.50094402204419
2009-01-27,99984.0,78724.0,49.22692248813594
2009-02-03,101001.0,79385.0,51.04352707046997
2009-02-10,98472.0,86038.0,0.0
2009-02-17,97440.0,83739.0,6.747976139752876
2009-02-24,97858.0,78523.0,36.75436727737537
2009-03-03,100083.0,78880.0,46.703238176395395
2009-03-10,104167.0,81884.0,52.45526203664252
2009-03-17,103710.0,82855.0,44.849808265871324
2009-03-24,105632.0,88499.0,25.026629740093735
2009-03-31,103492.0,81744.0,49.605879846612694
2009-04-07,104160.0,90996.0,4.075480125055829
2009-04-14,102044.0,91417.0,0.0
2009-04-21,100056.0,90505.0,0.0
2009-04-28,97810.0,88556.0,0.0
2009-05-05,100027.0,86485.0,20.329982931917314
2009-05-12,100547.0,86396.0,23.217333586193817
2009-05-19,99945.0,84361.0,30.01137872179025
2009-05-26,98389.0,84527.0,21.847145837284277
2009-06-02,102855.0,78121.0,73.39275554712687
2009-06-09,106315.0,80282.0,79.75568019773743
2009-06-16,107071.0,79153.0,88.7156573818804
2009-06-23,104620.0,84594.0,56.16266944734098
2009-06-30,101172.0,92642.0,0.0
2009-07-07,102096.0,95515.0,0.0
2009-07-14,100317.0,103160.0,0.0
2009-07-21,101762.0,109730.0,0.0
2009-07-28,101406.0,111380.0,0.0
2009-08-04,101290.0,110606.0,1.7365143038108308
2009-08-11,103180.0,100428.0,33.58492557795841
2009-08-18,104388.0,99483.0,39.26686371793519
2009-08-25,107743.0,101942.0,41.631478940145676
2009-09-01,112693.0,97018.0,67.68974981526443
2009-09-08,114433.0,97096.0,72.07589992610578
2009-09-15,114960.0,102187.0,60.031141137971076
2009-09-22,121229.0,97644.0,88.56486857384144
2009-09-29,123080.0,104242.0,76.03715823920616
2009-10-06,125978.0,102322.0,88.75224321756572
2009-10-13,124107.0,101897.0,84.9361342763644
2009-10-20,124188.0,109547.0,64.9609416235617
2009-10-27,121454.0,116440.0,39.55452338224427
2009-11-03,119448.0,120576.0,23.34529716035047
2009-11-09,118634.0,118447.0,26.81568668848306
2009-11-17,118436.0,113988.0,38.06080439142827
2009-11-24,121359.0,117142.0,37.451177029452126
2009-12-01,121803.0,118184.0,35.87300749498575
2009-12-08,117584.0,117240.0,27.23002216826771
2009-12-15,116335.0,119441.0,20.422242045792448
2009-12-22,116662.0,124078.0,7.606303895331549
2009-12-29,115310.0,126009.0,0.0
2010-01-05,113391.0,133923.0,0.0
2010-01-12,118287.0,138285.0,1.2084728885670317
2010-01-19,114926.0,147391.0,0.0
2010-01-26,115734.0,151709.0,0.0
2010-02-02,115382.0,147899.0,5.798997165903641
2010-02-09,116919.0,151573.0,2.2152907044993375
2010-02-16,115624.0,156317.0,0.0
2010-02-23,117964.0,159075.0,0.0
2010-03-02,119856.0,166386.0,0.0
2010-03-09,121491.0,169980.0,0.0
2010-03-16,130193.0,178993.0,0.0
2010-03-23,129839.0,180790.0,0.0
2010-03-30,130220.0,184065.0,0.0
2010-04-06,127795.0,189537.0,0.0
2010-04-13,125948.0,190305.0,0.0
2010-04-20,125135.0,193671.0,0.0
2010-04-27,123338.0,190992.0,1.2084840512989148
2010-05-04,124580.0,189906.0,4.398224268332785
2010-05-11,126380.0,190345.0,6.263016551572948
2010-05-18,125942.0,179262.0,20.914601459733618
2010-05-25,127949.0,180036.0,22.796756981498163
2010-06-01,129705.0,176009.0,32.27642276422764
2010-06-08,132756.0,166119.0,53.75668653522849
2010-06-15,132770.0,158503.0,70.03108638743456
2010-06-22,130154.0,155538.0,74.60967892525547
2010-06-29,133402.0,151579.0,100.0
2010-07-06,133170.0,156154.0,90.45453642844377
2010-07-13,131465.0,154825.0,89.70789729740463
2010-07-20,130786.0,162626.0,72.86880200162831
2010-07-27,128640.0,164742.0,64.40556802160488
2010-08-03,128019.0,170510.0,51.71866002104887
2010-08-10,124724.0,175953.0,34.36724319386803
2010-08-17,125337.0,176769.0,33.96413749280168
2010-08-24,123489.0,186837.0,10.30203141444429
2010-08-31,121451.0,194630.0,0.0
2010-09-07,124557.0,197338.0,0.7236100505436166
2010-09-14,120945.0,191774.0,4.272571906476128
2010-09-21,122763.0,195419.0,0.950874513654049
2010-09-28,124191.0,196376.0,1.807207010654158
2010-10-05,122421.0,190983.0,8.394240209446929
2010-10-12,120260.0,186622.0,12.394094760190539
2010-10-19,116119.0,181205.0,14.714010399621833
2010-10-26,116084.0,179629.0,17.515726700847242
2010-11-02,118349.0,175668.0,28.835315079451657
2010-11-09,116439.0,170738.0,34.3260245081997
2010-11-16,119858.0,173580.0,35.375077269917455
2010-11-23,127335.0,174895.0,46.57830624340933
2010-11-30,125742.0,172196.0,48.58914221301043
2010-12-07,127864.0,177151.0,43.4384204210756
2010-12-14,128361.0,173185.0,51.55267081197047
2010-12-21,126634.0,170235.0,53.77622631904294
2010-12-28,125021.0,167280.0,61.59976093236378
2011-01-04,125242.0,165229.0,66.62518316305024
2011-01-11,127429.0,168866.0,76.78463436464355
2011-01-18,133333.0,164620.0,100.0
2011-01-25,137248.0,168576.0,99.90212928482765
2011-02-01,148655.0,177494.0,100.0
2011-02-08,146650.0,178278.0,93.70996842580062
2011-02-15,145522.0,177294.0,93.38520523229589
2011-02-22,145333.0,177991.0,91.3870094722598
2011-03-01,143011.0,174299.0,94.42674434481818
2011-03-08,144239.0,178177.0,88.3629641463359
2011-03-15,150299.0,175979.0,100.0
2011-03-22,154435.0,172285.0,100.0
2011-03-29,160339.0,178539.0,99.3098280485881
2011-04-05,162010.0,190986.0,77.06546833773088
2011-04-12,161568.0,192420.0,72.47438394444914
2011-04-19,160831.0,191588.0,71.75402122770544
2011-04-26,160788.0,185137.0,83.53391269097266
2011-05-03,160043.0,178272.0,98.96019095174078
2011-05-10,158294.0,171669.0,100.0
2011-05-17,158048.0,168436.0,100.0
2011-05-24,159710.0,166930.0,100.0
2011-05-31,161670.0,163698.0,100.0
2011-06-07,162248.0,160202.0,100.0
2011-06-14,162162.0,153864.0,100.0
2011-06-21,162605.0,152573.0,100.0
2011-06-28,166682.0,156245.0,100.0
2011-07-05,166688.0,159022.0,94.65821027875236
2011-07-12,158525.0,163697.0,64.82478873239437
2011-07-19,154525.0,165146.0,52.545352112676056
2011-07-26,154066.0,158479.0,66.53521126760563
2011-08-02,156251.0,156102.0,76.81577464788732
2011-08-09,157322.0,157673.0,75.68901408450704
2011-08-16,148419.0,159963.0,50.46535211267606
2011-08-23,146676.0,149304.0,70.55774647887324
2011-08-30,150010.0,143991.0,90.04394366197184
2011-09-06,151576.0,145614.0,89.16176221269588
2011-09-13,151806.0,150614.0,77.60904841483203
2011-09-20,151353.0,163147.0,46.157572234735646
2011-09-27,153036.0,166552.0,41.986969895129455
2011-10-04,148697.0,172766.0,16.428104337717066
2011-10-11,147504.0,177991.0,0.6554352575617809
2011-10-18,142279.0,181842.0,0.0
2011-10-25,139412.0,180289.0,0.0
2011-11-01,138716.0,169053.0,20.540203453248626
2011-11-08,133415.0,171293.0,5.844408933234595
2011-11-15,135891.0,170498.0,12.218887633004638
2011-11-22,138432.0,167273.0,23.455587169193592
2011-11-29,137843.0,167644.0,21.58475269906848
2011-12-06,141903.0,170558.0,23.818061347780333
2011-12-13,141955.0,162425.0,39.76887399150329
2011-12-20,145090.0,157738.0,55.012277351210194
2011-12-27,148733.0,160233.0,60.51747934820674
2012-01-03,144794.0,162339.0,49.75264414875469
2012-01-10,145383.0,158767.0,58.625469123166155
2012-01-17,146591.0,157568.0,63.75810303650631
2012-01-24,144236.0,158923.0,55.84698055271239
2012-01-31,144362.0,164943.0,43.278744455817126
