Date,Commercial Long,Commercial Short,Commercial Index
2001-01-02,37118.0,84223.0,21.233907373348938
2001-01-09,39288.0,80838.0,34.502113836673274
2001-01-16,46181.0,78186.0,57.30049919984714
2001-01-23,49902.0,75664.0,72.2120046814914
2001-01-30,50751.0,71187.0,86.8478898007034
2001-02-06,48965.0,66438.0,100.0
2001-02-13,51031.0,67812.0,100.0
2001-02-20,48930.0,65656.0,100.0
2001-02-27,51874.0,65163.0,100.0
2001-03-06,50999.0,59242.0,100.0
2001-03-13,49048.0,56387.0,100.0
2001-03-20,52380.0,59217.0,100.0
2001-03-27,58049.0,63483.0,100.0
2001-04-03,56580.0,65199.0,93.70067838848124
2001-04-10,54504.0,70426.0,79.25673938411028
2001-04-17,54182.0,71021.0,77.44308854650818
2001-04-24,57353.0,69498.0,86.72692391368841
2001-05-01,57160.0,74297.0,76.85370146951207
2001-05-08,52354.0,73267.0,67.95171742686183
2001-05-15,50064.0,75649.0,58.27863930930247
2001-05-22,47764.0,86248.0,31.57208223772749
2001-05-29,46184.0,87515.0,24.616224616224617
2001-06-05,50275.0,89694.0,25.26334308270842
2001-06-12,49505.0,94216.0,13.625667978800607
2001-06-19,48500.0,93433.0,12.692027143520258
2001-06-26,50238.0,91684.0,13.58018766048331
2001-07-03,49120.0,94679.0,0.0
2001-07-10,49152.0,100354.0,0.0
2001-07-17,56503.0,102085.0,12.279321796888656
2001-07-24,58654.0,101204.0,18.904037755637127
2001-07-31,57558.0,100739.0,17.525345219367242
2001-08-07,56743.0,96246.0,25.561527704946688
2001-08-14,48106.0,94893.0,9.646477888481035
2001-08-21,48387.0,93420.0,13.478849851424576
2001-08-28,56163.0,88388.0,41.463467925187906
2001-09-04,52718.0,90028.0,30.35308512497815
2001-09-10,51345.0,87333.0,33.24156615976228
2001-09-18,52318.0,92721.0,23.595088271281245
2001-09-25,54844.0,86095.0,46.85203015287791
2001-10-02,53623.0,80789.0,61.5408249481527
2001-10-09,47743.0,86968.0,30.66543769362726
2001-10-16,56018.0,81219.0,66.57193332821261
2001-10-23,58768.0,86912.0,67.68824306472919
2001-10-30,56985.0,94795.0,44.21407111492621
2001-11-06,62595.0,110064.0,14.35714010999577
2001-11-13,68336.0,107922.0,44.67520479981539
2001-11-20,72725.0,108833.0,58.05161339948464
2001-11-27,78292.0,98927.0,100.0
2001-12-04,81129.0,96097.0,100.0
2001-12-11,78285.0,87635.0,100.0
2001-12-18,79174.0,85985.0,100.0
2001-12-21,80017.0,89046.0,95.00349169876777
2001-12-28,77122.0,82587.0,100.0
2002-01-08,75250.0,79402.0,100.0
2002-01-15,67808.0,95757.0,45.063139183230604
2002-01-22,66387.0,104623.0,21.314957176166402
2002-01-29,64887.0,96908.0,35.662672853614055
2002-02-05,60600.0,94487.0,31.354895306692523
2002-02-12,63206.0,91421.0,44.44906156936076
2002-02-19,63923.0,85663.0,59.39700348592931
2002-02-26,61258.0,85735.0,53.07846803795277
2002-03-05,57557.0,91702.0,30.759286192487938
2002-03-12,52042.0,91050.0,19.532746958468962
2002-03-19,48644.0,87077.0,20.860170371909412
2002-03-26,46456.0,92345.0,3.6475286838885426
2002-04-02,46360.0,89273.0,10.517810559364683
2002-04-09,44232.0,75056.0,38.42602211602835
2002-04-16,46626.0,77149.0,39.1208994159337
2002-04-23,49245.0,85601.0,25.655054597502136
2002-04-30,50292.0,88934.0,20.377680818154534
2002-05-07,53193.0,87362.0,28.080599947288977
2002-05-14,47844.0,84671.0,21.71214989098402
2002-05-21,46276.0,90866.0,3.112346359345425
2002-05-28,47154.0,93108.0,0.0
2002-06-04,49892.0,102362.0,0.0
2002-06-11,49962.0,100920.0,3.1292685955544517
2002-06-18,52702.0,99969.0,10.768243718696965
2002-06-25,53479.0,104724.0,2.535287056583468
2002-07-02,55615.0,111251.0,0.0
2002-07-09,52970.0,109461.0,0.0
2002-07-16,54676.0,112331.0,0.0
2002-07-23,57861.0,112027.0,9.714603925936238
2002-07-30,58313.0,98730.0,47.996658777669495
2002-08-06,54688.0,94908.0,48.545176110260336
2002-08-13,55230.0,92905.0,55.63135180286788
2002-08-20,60093.0,102779.0,45.11724636807523
2002-08-27,61303.0,101236.0,65.31770602978034
2002-09-03,60989.0,99755.0,69.61890019165561
2002-09-10,54700.0,96220.0,59.46852425180599
2002-09-17,52884.0,93870.0,61.43667993513195
2002-09-24,57278.0,99032.0,58.60607400855079
2002-10-01,57050.0,88569.0,96.32905793896506
2002-10-08,57673.0,88121.0,100.0
2002-10-15,59213.0,85839.0,100.0
2002-10-22,60179.0,86290.0,100.0
2002-10-29,62056.0,89019.0,97.29901090540197
2002-11-05,62843.0,98982.0,68.20948516358104
2002-11-12,71358.0,77170.0,100.0
2002-11-19,74641.0,87448.0,86.50733946723763
2002-11-26,76944.0,83277.0,98.99504272515094
2002-12-03,77150.0,93176.0,80.2982080512316
2002-12-10,88759.0,87853.0,100.0
2002-12-17,88555.0,89861.0,96.2227420979833
2002-12-23,84885.0,89843.0,89.98650979320708
2002-12-31,83996.0,91929.0,84.90633698195045
2003-01-07,77259.0,103606.0,53.46220180666314
2003-01-14,89511.0,97022.0,84.71637129575828
2003-01-21,94762.0,100633.0,84.45356946228665
2003-01-28,94337.0,103820.0,76.16764543953019
2003-02-04,92297.0,107877.0,62.18113415305561
2003-02-11,93009.0,113567.0,50.76160763442834
2003-02-18,90041.0,120581.0,26.286919831223628
2003-02-25,82122.0,118292.0,13.089545241443975
2003-03-04,77753.0,118326.0,2.76840131270511
2003-03-11,81018.0,114646.0,19.04828879512424
2003-03-18,79055.0,112264.0,20.03047351148617
2003-03-25,77974.0,102217.0,39.369319414643556
2003-04-01,79837.0,104270.0,38.911256298367846
2003-04-08,77222.0,107111.0,25.75761228573495
2003-04-15,72918.0,115631.0,0.0
2003-04-22,68690.0,117473.0,0.0
2003-04-29,68689.0,118841.0,0.0
2003-05-06,62276.0,119423.0,0.0
2003-05-13,61873.0,116676.0,4.037689697345529
2003-05-20,59506.0,117549.0,0.0
2003-05-27,59266.0,114771.0,4.305416546506302
2003-06-03,56029.0,110199.0,6.570086006548033
2003-06-10,53316.0,110234.0,1.9828330718931209
2003-06-17,54122.0,109371.0,5.263257040595271
2003-06-24,64640.0,122108.0,1.1021237445372998
2003-07-01,74100.0,119567.0,24.10488384574101
2003-07-08,75356.0,106212.0,52.110327378670554
2003-07-15,76717.0,106428.0,54.304991183010046
2003-07-22,83489.0,107580.0,69.9176276771005
2003-07-29,85513.0,105791.0,88.9362503826861
2003-08-05,81017.0,97364.0,100.0
2003-08-12,73989.0,98631.0,80.10600537221796
2003-08-19,72121.0,113541.0,39.867133537989254
2003-08-26,64647.0,113719.0,21.515253261703762
2003-09-02,63336.0,114065.0,17.541250959324636
2003-09-09,61594.0,115273.0,10.466231772831927
2003-09-16,58953.0,112367.0,11.101784343821949
2003-09-23,68172.0,120836.0,12.900518035303147
2003-09-30,69163.0,125423.0,4.276189562547966
2003-10-07,73769.0,129334.0,5.943016116653876
2003-10-14,74748.0,132111.0,1.6308518802762855
2003-10-21,79436.0,131156.0,15.164524174980814
2003-10-28,78017.0,128870.0,17.243860322333077
2003-11-04,85361.0,131088.0,29.5376055257099
2003-11-11,83364.0,130614.0,25.884976976208748
2003-11-18,82838.0,130019.0,25.016414970453052
2003-11-25,95342.0,130737.0,53.678169305221175
2003-12-02,87334.0,125975.0,45.78439240290849
2003-12-09,93953.0,131620.0,48.153011843097204
2003-12-16,94871.0,131511.0,50.65051919943581
2003-12-22,93768.0,130085.0,51.311683245562705
2003-12-30,88594.0,132759.0,32.17768675638775
2004-01-06,88146.0,132772.0,31.053735127755022
2004-01-13,88743.0,135094.0,26.848059293934075
2004-01-20,90499.0,139838.0,19.56309732787205
2004-01-27,94771.0,142805.0,22.744782523893115
2004-02-03,91155.0,120273.0,86.32071146969835
2004-02-10,95203.0,136513.0,56.834838024429104
2004-02-17,95632.0,139180.0,48.91131173659055
2004-02-24,95701.0,144703.0,29.60169941582581
2004-03-02,93842.0,138291.0,45.72136661355992
2004-03-09,90881.0,138377.0,34.9336165693043
2004-03-16,89162.0,144772.0,6.206408213843158
2004-03-23,89788.0,142870.0,15.156664896441848
2004-03-30,94794.0,141062.0,39.281288723667906
2004-04-06,93692.0,142817.0,29.16622411046203
2004-04-12,89356.0,131442.0,51.04937339574211
2004-04-20,87447.0,123276.0,74.66782424882983
2004-04-27,81395.0,123302.0,51.725049071417786
2004-05-04,79320.0,125543.0,35.43333836629926
2004-05-11,77629.0,130064.0,11.984750113241734
2004-05-18,81114.0,120948.0,59.55005284614223
2004-05-25,79962.0,118779.0,63.3889476068247
2004-06-01,85084.0,117432.0,87.80764004227692
2004-06-08,78212.0,104994.0,100.0
2004-06-15,74375.0,104561.0,88.19203552102123
2004-06-22,72986.0,104125.0,84.8862217288747
2004-06-29,67417.0,104394.0,64.635077008464
2004-07-06,69118.0,103894.0,72.27001526293881
2004-07-13,63848.0,94252.0,87.43582628000556
2004-07-20,65586.0,94585.0,92.3095601498543
2004-07-27,73845.0,89079.0,100.0
2004-08-03,77692.0,85921.0,100.0
2004-08-10,79992.0,86634.0,100.0
2004-08-17,78984.0,86624.0,97.96193432445679
2004-08-24,75765.0,85412.0,93.86333932363993
2004-08-31,72646.0,78009.0,100.0
2004-09-07,78538.0,80284.0,100.0
2004-09-14,77597.0,77856.0,100.0
2004-09-21,75781.0,74520.0,100.0
2004-09-28,76723.0,74547.0,100.0
2004-10-05,81720.0,71629.0,100.0
2004-10-12,77824.0,70104.0,96.20797748136775
2004-10-19,78976.0,71095.0,96.46547036432844
2004-10-26,78849.0,71160.0,96.15839810638774
2004-11-02,84321.0,69087.0,100.0
2004-11-09,91922.0,71869.0,100.0
2004-11-16,88463.0,70417.0,96.59079327331408
2004-11-23,85438.0,72216.0,88.02209363492898
2004-11-30,83499.0,65060.0,97.16991057338242
2004-12-07,91325.0,69743.0,100.0
2004-12-14,83803.0,72049.0,83.21692651855393
2004-12-21,86356.0,68522.0,93.5996174798067
2004-12-28,86088.0,69968.0,90.3083856772774
2005-01-04,93545.0,68092.0,100.0
2005-01-11,84012.0,75211.0,69.41893778006317
2005-01-18,99003.0,68625.0,100.0
2005-01-25,91856.0,61749.0,99.32292317301686
2005-02-01,97604.0,64087.0,100.0
2005-02-08,106383.0,62994.0,100.0
2005-02-15,87923.0,64080.0,63.14578776679991
2005-02-22,75509.0,80505.0,0.7527896291434197
2005-03-01,70781.0,83757.0,0.0
2005-03-08,66409.0,90076.0,0.0
2005-03-15,67077.0,96407.0,0.0
2005-03-22,60817.0,84636.0,7.578487052902267
2005-03-29,61024.0,81617.0,12.014741676865743
2005-04-05,60350.0,76055.0,18.736506277589076
2005-04-12,60916.0,74024.0,22.307787510829357
2005-04-19,59758.0,80020.0,12.469918453224054
2005-04-26,61083.0,91150.0,0.0
2005-05-03,57837.0,83620.0,5.832062731431061
2005-05-10,56804.0,81188.0,7.736604225658898
2005-05-17,57272.0,74252.0,17.816107601829668
2005-05-24,56883.0,80593.0,8.654160313657155
2005-05-31,53982.0,90902.0,0.0
2005-06-07,52040.0,95961.0,0.0
2005-06-14,50701.0,102635.0,0.0
2005-06-21,54987.0,112317.0,0.0
2005-06-28,57208.0,102903.0,11.551941540325062
2005-07-05,52240.0,93167.0,16.285904347739752
2005-07-12,50630.0,89806.0,18.024404531419098
2005-07-19,48753.0,90312.0,15.658415989038811
2005-07-26,46042.0,87110.0,16.14591090062451
2005-08-02,42059.0,78201.0,21.036745797714435
2005-08-09,43412.0,72817.0,34.40183312185086
2005-08-16,49369.0,70186.0,69.76917491496924
2005-08-23,52470.0,72051.0,85.10844568697298
2005-08-30,57626.0,72557.0,95.8776174754647
2005-09-06,57019.0,71428.0,97.05802541721316
2005-09-13,60968.0,71169.0,100.0
2005-09-20,71868.0,78187.0,100.0
2005-09-27,69164.0,76456.0,98.09256826958891
2005-10-04,68801.0,74560.0,100.0
2005-10-11,71922.0,77770.0,99.82742238855171
2005-10-18,71235.0,77866.0,98.3091272226639
2005-10-25,72498.0,77128.0,100.0
2005-11-01,77636.0,78216.0,100.0
2005-11-08,75685.0,74632.0,100.0
2005-11-15,71171.0,76762.0,88.61997499272049
2005-11-22,75161.0,73667.0,100.0
2005-11-29,86352.0,75716.0,100.0
2005-12-06,86691.0,78366.0,96.59977047347203
2005-12-13,69278.0,82408.0,65.03251625812906
2005-12-20,61984.0,83248.0,43.37043546182386
2005-12-27,65042.0,92223.0,27.546699875467
2006-01-03,64087.0,94563.0,21.233834658492192
2006-01-10,62047.0,82413.0,40.60350608295814
2006-01-17,62257.0,79868.0,45.367863221414204
2006-01-24,61457.0,71338.0,56.13963829150455
2006-01-31,62563.0,69928.0,56.21473049231368
2006-02-07,64940.0,65103.0,73.73273010313291
2006-02-14,62710.0,65329.0,67.75880521502238
2006-02-21,67032.0,67010.0,74.18272037361355
2006-02-28,73142.0,57068.0,100.0
2006-03-07,77565.0,60354.0,100.0
2006-03-14,78005.0,60859.0,99.86369450793717
2006-03-21,77390.0,58913.0,100.0
2006-03-28,73923.0,63513.0,83.52092823728883
2006-04-04,86895.0,67415.0,100.0
2006-04-11,97910.0,68538.0,100.0
2006-04-18,89982.0,72615.0,79.94085015372276
2006-04-25,89239.0,75642.0,73.6415586151584
2006-05-02,85658.0,80648.0,59.29354364389788
2006-05-09,87419.0,84208.0,56.287595241277906
2006-05-16,92638.0,85368.0,63.06977676781179
2006-05-23,105919.0,86952.0,82.61428953348482
2006-05-30,116486.0,91988.0,91.85603528939981
2006-06-06,95729.0,102597.0,39.446598048389255
2006-06-13,91299.0,99025.0,38.012966180991846
2006-06-20,90812.0,93897.0,45.767611281914185
2006-06-27,102640.0,87914.0,75.528004277503
2006-07-03,100563.0,93130.0,55.890868149101294
2006-07-11,100320.0,96953.0,44.65019262286359
2006-07-18,116414.0,105871.0,52.03169184520928
2006-07-25,116060.0,103093.0,55.77928729311553
2006-08-01,128396.0,105741.0,81.89390263626072
2006-08-08,130978.0,106164.0,87.71362337592323
2006-08-15,131978.0,107886.0,85.76742681546175
2006-08-22,135228.0,108983.0,91.57097417650547
2006-08-29,132971.0,103781.0,99.50940751522994
2006-09-05,134765.0,111192.0,84.36842956493612
2006-09-12,142788.0,111426.0,100.0
2006-09-19,133897.0,115441.0,66.9821940237413
2006-09-26,127037.0,111056.0,60.650327466230046
2006-10-03,118753.0,103177.0,59.614203847728206
2006-10-10,113183.0,105806.0,38.63845681539091
2006-10-17,98784.0,116539.0,0.0
2006-10-24,97116.0,122355.0,0.0
2006-10-31,92689.0,134187.0,0.0
2006-11-07,96404.0,147388.0,0.0
2006-11-14,97991.0,149749.0,0.0
2006-11-21,99130.0,149538.0,1.624157844080847
2006-11-28,101409.0,151369.0,2.1631376323387874
2006-12-05,109433.0,140091.0,25.384985563041386
2006-12-12,109606.0,141341.0,24.08926852743022
2006-12-19,111018.0,136695.0,31.37752646775746
2006-12-26,102671.0,131557.0,27.51684311838306
2007-01-03,98494.0,125724.0,29.509143407122234
2007-01-09,99847.0,122677.0,34.80269489894129
2007-01-16,99016.0,134160.0,19.987969201154957
2007-01-23,97065.0,145160.0,4.406881616939365
2007-01-30,99340.0,152407.0,0.0
2007-02-06,97076.0,157232.0,0.0
2007-02-13,87288.0,165349.0,0.0
2007-02-20,85184.0,169782.0,0.0
2007-02-27,84305.0,154508.0,12.413763366678165
2007-03-06,85277.0,142888.0,23.272680234563644
2007-03-13,85278.0,148376.0,20.86284860364469
2007-03-20,83446.0,143565.0,24.338082502311615
2007-03-27,83629.0,138402.0,29.773194641324096
2007-04-03,88455.0,139618.0,36.35226963848872
2007-04-10,98565.0,143751.0,58.9620453899436
2007-04-17,103252.0,144109.0,70.81498510555627
2007-04-24,104058.0,141591.0,76.19641238181583
2007-05-01,97897.0,135110.0,76.71447998963865
2007-05-08,103086.0,138059.0,80.34095324439839
2007-05-15,101677.0,142451.0,70.94935889133532
2007-05-22,94890.0,142273.0,60.24964382851962
2007-05-29,93194.0,147199.0,49.52888226913612
2007-06-05,98192.0,160894.0,35.44877606527652
2007-06-12,87801.0,157860.0,23.538077969174978
2007-06-19,83855.0,153509.0,24.193757285325734
2007-06-26,83035.0,148533.0,30.92216034192462
2007-07-03,84100.0,150933.0,28.760847040538792
2007-07-10,82255.0,159452.0,14.913853904282115
2007-07-17,85541.0,160789.0,18.84130982367758
2007-07-24,86219.0,147780.0,46.42216624685138
2007-07-31,86803.0,139077.0,65.13652392947104
2007-08-07,85567.0,147427.0,45.81964735516373
2007-08-14,83724.0,150048.0,36.824181360201514
2007-08-21,85534.0,144687.0,42.73399014778325
2007-08-28,85340.0,151197.0,26.856763925729442
2007-09-04,81313.0,156273.0,5.297934823796893
2007-09-11,85292.0,165022.0,0.0
2007-09-18,88590.0,172563.0,0.0
2007-09-25,90192.0,172459.0,3.4816326530612245
2007-10-02,85346.0,161718.0,15.512244897959183
2007-10-09,87693.0,162485.0,18.73673469387755
2007-10-16,89189.0,169993.0,6.46734693877551
2007-10-23,92806.0,176816.0,0.0
2007-10-30,92850.0,181738.0,0.0
2007-11-06,95282.0,188427.0,0.0
2007-11-13,94101.0,185086.0,4.720073423364363
2007-11-20,97539.0,190621.0,0.15414352474859924
2007-11-27,93929.0,183698.0,8.260135548432874
2007-12-04,92163.0,191306.0,0.0
2007-12-11,90336.0,193895.0,0.0
2007-12-18,94752.0,195016.0,6.424880569367262
2007-12-24,98118.0,196152.0,10.773130544993663
2007-12-31,96785.0,184797.0,30.31490689285366
2008-01-08,90606.0,177100.0,33.27483669688993
2008-01-15,103408.0,185089.0,42.65964707029346
2008-01-22,112542.0,181754.0,66.97279906405382
2008-01-29,116599.0,179258.0,92.10467054001711
2008-02-05,110432.0,176995.0,83.31306580191865
2008-02-12,108849.0,178740.0,75.81858307435932
2008-02-19,110316.0,181342.0,79.54278728606357
2008-02-26,107266.0,188857.0,53.71149144254279
2008-03-04,98434.0,181314.0,50.559902200489
2008-03-11,108518.0,172442.0,96.90709046454768
2008-03-18,118652.0,172642.0,100.0
2008-03-25,126961.0,173249.0,100.0
2008-04-01,116789.0,172978.0,82.71201829896457
2008-04-08,113097.0,171643.0,78.59649735468213
2008-04-15,103196.0,167327.0,68.84461594873497
2008-04-22,104521.0,167483.0,70.88578861902184
2008-04-29,102631.0,159006.0,82.38724659950061
2008-05-06,99646.0,154498.0,85.04653314941244
2008-05-13,93973.0,151751.0,79.93749017827521
2008-05-20,98330.0,153011.0,85.34511358279059
2008-05-27,96977.0,153412.0,82.28248153515742
2008-06-03,93793.0,152319.0,78.63141904279652
2008-06-10,87205.0,154348.0,61.36245738846895
2008-06-17,85753.0,163426.0,39.34796892513431
2008-06-24,82093.0,166351.0,8.997219825520084
2008-07-01,80290.0,165971.0,2.022086255782719
2008-07-08,79291.0,156181.0,22.31614753890285
2008-07-15,75243.0,150677.0,26.012235676389206
2008-07-22,76872.0,135822.0,67.85723351864544
2008-07-29,74466.0,130629.0,74.93209453456198
2008-08-05,79690.0,135926.0,74.74678242327317
2008-08-12,87361.0,138908.0,86.6499124209885
2008-08-19,84814.0,135046.0,89.98806894625949
2008-08-26,79756.0,130396.0,88.95235194070013
2008-09-02,77388.0,127081.0,91.35633234330973
2008-09-09,85555.0,128230.0,100.0
2008-09-16,85157.0,122246.0,100.0
2008-09-23,77418.0,114183.0,100.0
2008-09-30,71599.0,100592.0,100.0
2008-10-07,73773.0,100026.0,100.0
2008-10-14,78511.0,98185.0,100.0
2008-10-21,82483.0,101981.0,100.0
2008-10-28,77748.0,99425.0,96.70761373766678
2008-11-04,74259.0,93817.0,99.90934227822855
2008-11-11,71278.0,90333.0,100.0
2008-11-18,71667.0,88473.0,100.0
2008-11-25,71074.0,81745.0,100.0
2008-12-02,71416.0,75187.0,100.0
2008-12-09,70068.0,71601.0,100.0
2008-12-16,67754.0,71394.0,97.49607833816609
2008-12-22,63369.0,70231.0,93.6671103294196
2008-12-30,59284.0,69390.0,88.6234855421527
2009-01-06,57647.0,69359.0,86.22616744022409
2009-01-13,56495.0,71999.0,75.66748523956319
2009-01-20,58988.0,75168.0,73.22450322651409
2009-01-27,60091.0,81263.0,64.09886112279034
2009-02-03,63324.0,83001.0,63.72215779581717
2009-02-10,63189.0,84987.0,58.73297085955159
2009-02-17,65415.0,78143.0,77.20284277190625
2009-02-24,64725.0,75197.0,81.43895348837209
2009-03-03,60844.0,69727.0,82.13504448009334
2009-03-10,53214.0,64077.0,73.75970300371246
2009-03-17,48728.0,67846.0,50.087988192552224
2009-03-24,46145.0,74943.0,0.7101238164603059
2009-03-31,43468.0,76175.0,0.0
2009-04-07,47082.0,78345.0,4.632065182523898
2009-04-14,46327.0,84840.0,0.0
2009-04-21,45862.0,95911.0,0.0
2009-04-28,45980.0,92900.0,6.449418748454118
2009-05-05,47758.0,109455.0,0.0
2009-05-12,53213.0,116012.0,0.0
2009-05-19,56118.0,129427.0,0.0
2009-05-26,58291.0,136925.0,0.0
2009-06-02,60161.0,142633.0,0.0
2009-06-09,64503.0,146420.0,0.7040288207834382
2009-06-16,66081.0,143142.0,7.156460785610369
2009-06-23,66543.0,130759.0,24.808055551780836
2009-06-30,69114.0,130344.0,28.865727214665235
2009-07-07,75636.0,124626.0,45.498647895745286
2009-07-14,78669.0,120096.0,55.775999130304804
2009-07-21,80419.0,117226.0,62.054111348163445
2009-07-28,80319.0,123000.0,54.071940099743166
2009-08-04,70592.0,123177.0,40.61340689505225
2009-08-11,69399.0,124391.0,37.342537607522864
2009-08-18,64253.0,114510.0,43.77692318145375
2009-08-25,64686.0,114977.0,43.7307206240063
2009-09-01,65730.0,113747.0,48.115460347163065
2009-09-08,70362.0,108612.0,69.80143321652935
2009-09-15,73644.0,115723.0,75.2561761746842
2009-09-22,75186.0,107520.0,97.90857075904626
2009-09-29,69904.0,101077.0,100.0
2009-10-06,70209.0,98939.0,100.0
2009-10-13,60619.0,99124.0,81.81124632503442
2009-10-20,56598.0,96860.0,78.54192251870046
2009-10-27,58339.0,94158.0,86.8091995087641
2009-11-03,60238.0,104202.0,71.65345539801272
2009-11-09,62789.0,101203.0,81.98057385285252
2009-11-17,67881.0,108800.0,77.3194149826951
2009-11-24,68428.0,118482.0,60.321536228647986
2009-12-01,60999.0,114023.0,54.323424897061315
2009-12-08,61494.0,109332.0,60.46429827646852
2009-12-15,62919.0,113669.0,37.94735952206504
2009-12-22,68214.0,103940.0,78.47384615384615
2009-12-29,66950.0,104563.0,66.1754626456477
2010-01-05,65642.0,108438.0,46.43972279338969
2010-01-12,67094.0,101659.0,77.78158556088646
2010-01-19,69444.0,107428.0,64.7627751123296
2010-01-26,72431.0,110556.0,64.22587769400656
2010-02-02,78775.0,110228.0,89.63140659508035
2010-02-09,90045.0,113101.0,100.0
2010-02-16,91377.0,119225.0,84.00961025093433
2010-02-23,88154.0,119365.0,72.78764014949279
2010-03-02,86794.0,112551.0,90.98705285638015
2010-03-09,95350.0,103287.0,100.0
2010-03-16,92345.0,98695.0,100.0
2010-03-23,88923.0,103321.0,82.7569953293054
2010-03-30,85311.0,106932.0,67.28157003899388
2010-04-06,83611.0,97681.0,83.45974204053648
2010-04-13,84165.0,100324.0,78.98401679736041
2010-04-20,87797.0,116673.0,51.7375840939281
2010-04-27,78469.0,123114.0,17.95217894330891
2010-05-04,68881.0,116313.0,11.980974418305696
2010-05-11,70226.0,111167.0,25.888074731113683
2010-05-18,73723.0,109722.0,36.476410849723614
2010-05-25,74242.0,108051.0,41.1685306594678
2010-06-01,72126.0,105635.0,38.83108108108108
2010-06-08,71911.0,116747.0,13.31981981981982
2010-06-15,74780.0,134441.0,0.0
2010-06-22,76817.0,140448.0,0.0
2010-06-29,72706.0,137250.0,0.0
2010-07-06,75236.0,135102.0,8.03862941196687
2010-07-13,70752.0,142943.0,0.0
2010-07-20,74071.0,147105.0,0.0
2010-07-27,69498.0,143022.0,0.0
2010-08-03,64344.0,143134.0,0.0
2010-08-10,65923.0,150090.0,0.0
2010-08-17,67377.0,153517.0,0.0
2010-08-24,70349.0,153654.0,3.553076826670009
2010-08-31,70893.0,155708.0,1.660609098884572
2010-09-07,71878.0,162365.0,0.0
2010-09-14,76128.0,157882.0,11.428085373673397
2010-09-21,76996.0,162984.0,5.887433424499784
2010-09-28,71104.0,152733.0,11.591661541280082
2010-10-05,74103.0,133941.0,41.23479711548811
2010-10-12,77690.0,138080.0,48.85004301179984
2010-10-19,81687.0,145819.0,46.254694794482084
2010-10-26,80781.0,146831.0,42.8884832742462
2010-11-02,83740.0,148412.0,45.30696058127698
2010-11-09,82230.0,150329.0,39.29235845414019
2010-11-16,90745.0,147970.0,58.376917406718384
2010-11-23,94549.0,153208.0,55.860156551651514
2010-11-30,87252.0,152141.0,56.073251407417146
2010-12-07,83738.0,152836.0,64.30461186940052
2010-12-14,84755.0,154558.0,62.185076062774336
2010-12-21,76972.0,152242.0,45.748902651674584
2010-12-28,79662.0,153411.0,50.32168841320426
2011-01-04,75876.0,153123.0,39.80518309181649
2011-01-11,78280.0,156393.0,37.20161144849979
2011-01-18,85497.0,163392.0,37.85701400998136
2011-01-25,87907.0,161405.0,51.07630328903854
2011-02-01,81752.0,166408.0,17.53051530274788
2011-02-08,81117.0,163359.0,24.78804641933738
2011-02-15,87963.0,160204.0,54.855390535746494
2011-02-22,89030.0,145089.0,100.0
2011-03-01,89680.0,138684.0,100.0
2011-03-08,91600.0,141039.0,98.82381570408826
2011-03-15,98882.0,141474.0,100.0
2011-03-22,92503.0,147837.0,69.70806390262457
2011-03-29,89580.0,145026.0,69.44180296690757
2011-04-05,95290.0,145563.0,81.73972993533663
2011-04-12,102178.0,141548.0,100.0
2011-04-19,109948.0,142863.0,100.0
2011-04-26,102361.0,146939.0,77.45888173788678
2011-05-03,100715.0,144741.0,78.52573394406757
2011-05-10,104970.0,147838.0,80.76380433312073
2011-05-17,104340.0,145030.0,84.97323205968188
2011-05-24,94252.0,146952.0,61.761465762161535
2011-05-31,92819.0,140185.0,72.07050501536499
2011-06-07,88723.0,154758.0,35.9888676291529
2011-06-14,89321.0,151644.0,43.16306217506426
2011-06-21,90605.0,136088.0,75.70978527666648
2011-06-28,96635.0,113030.0,100.0
2011-07-05,92350.0,105022.0,100.0
2011-07-12,79788.0,99119.0,90.74933318515225
2011-07-19,68707.0,108592.0,62.195765725716825
2011-07-26,68116.0,118321.0,47.85924649922205
2011-08-02,68742.0,113267.0,54.21446025585741
2011-08-09,74952.0,108865.0,64.34219140828283
2011-08-16,73897.0,104540.0,66.32310777130222
2011-08-23,67740.0,118750.0,28.156213106459532
2011-08-30,65792.0,132873.0,0.0
2011-09-06,68319.0,144424.0,0.0
2011-09-13,64360.0,132979.0,11.80142827865622
2011-09-20,71706.0,111927.0,56.56992417196097
2011-09-27,88639.0,99313.0,100.0
2011-10-04,90619.0,91823.0,100.0
2011-10-11,95255.0,89293.0,100.0
2011-10-18,100502.0,86796.0,100.0
2011-10-25,99640.0,88991.0,96.5961853225106
2011-11-01,103940.0,91486.0,98.60596140784537
2011-11-08,100913.0,87170.0,100.0
2011-11-15,108452.0,88093.0,100.0
2011-11-22,117258.0,89343.0,100.0
2011-11-29,116312.0,87583.0,100.0
2011-12-06,118381.0,86635.0,100.0
2011-12-13,121429.0,89348.0,100.0
2011-12-20,116571.0,90211.0,94.71188508679496
2011-12-27,110416.0,93243.0,86.22002846948773
2012-01-03,107969.0,91426.0,85.63769803856322
2012-01-10,102582.0,94932.0,77.4175956223541
2012-01-17,112942.0,97077.0,85.01099957480635
2012-01-24,115537.0,109701.0,75.74085371489842
2012-01-31,113768.0,108972.0,74.77954633686429
2012-02-07,95509.0,101749.0,64.57859612149446
2012-02-14,88795.0,98102.0,61.74366369031113
